LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
598,Dist L2,100,10,Lower0.5Upper2,41694,2959,20,1134518.15481236,4409707.60502836,4538072.61924944,,4447742.4550473,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
599,Naive,100,10,Lower0.5Upper2,599000,5990,599,2212247.71020255,4424495.4204051,8848990.8408102,,4462610.51940143,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
599,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4424495.4204051,6721862.93440535,,4462610.51940143,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
599,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4424495.4204051,6721862.93440535,,4462610.51940143,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
599,Vector,100,10,Lower0.5Upper2,187000,2529,17,1680465.73360134,4424495.4204051,6721862.93440535,,4462610.51940143,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
599,Value,100,10,Lower0.5Upper2,57910,3545,28,1811451.8610005,4424495.4204051,7245807.44400199,,4462610.51940143,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
599,Dist L2,100,10,Lower0.5Upper2,41698,2964,20,1134518.15481236,4424495.4204051,4538072.61924944,,4462610.51940143,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
600,Naive,100,10,Lower0.5Upper2,600000,6000,600,2219767.95598787,4439535.91197575,8879071.82395149,,4477715.39295528,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
600,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4439535.91197575,6721862.93440535,,4477715.39295528,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
600,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4439535.91197575,6721862.93440535,,4477715.39295528,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
600,Vector,100,10,Lower0.5Upper2,187000,2529,17,1680465.73360134,4439535.91197575,6721862.93440535,,4477715.39295528,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
600,Value,100,10,Lower0.5Upper2,57910,3545,28,1811451.8610005,4439535.91197575,7245807.44400199,,4477715.39295528,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
600,Dist L2,100,10,Lower0.5Upper2,41698,2964,20,1134518.15481236,4439535.91197575,4538072.61924944,,4477715.39295528,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
601,Naive,100,10,Lower0.5Upper2,601000,6010,601,2228249.13480815,4456498.2696163,8912996.5392326,,4494736.82530161,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
601,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4456498.2696163,6721862.93440535,,4494736.82530161,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
601,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4456498.2696163,6721862.93440535,,4494736.82530161,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
601,Value,100,10,Lower0.5Upper2,57910,3545,28,1811451.8610005,4456498.2696163,7245807.44400199,,4494736.82530161,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
601,Vector,100,10,Lower0.5Upper2,187000,2529,17,1680465.73360134,4456498.2696163,6721862.93440535,,4494736.82530161,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
601,Dist L2,100,10,Lower0.5Upper2,41702,2969,20,1134518.15481236,4456498.2696163,4538072.61924944,,4494736.82530161,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
602,Naive,100,10,Lower0.5Upper2,602000,6020,602,2235688.21741706,4471376.43483412,8942752.86966824,,4509624.33577464,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
602,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4471376.43483412,6721862.93440535,,4509624.33577464,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
602,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4471376.43483412,6721862.93440535,,4509624.33577464,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
602,Vector,100,10,Lower0.5Upper2,187000,2529,17,1680465.73360134,4471376.43483412,6721862.93440535,,4509624.33577464,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
602,Value,100,10,Lower0.5Upper2,57914,3550,28,1811451.8610005,4471376.43483412,7245807.44400199,,4509624.33577464,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
602,Dist L2,100,10,Lower0.5Upper2,41706,2974,20,1134518.15481236,4471376.43483412,4538072.61924944,,4509624.33577464,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
603,Naive,100,10,Lower0.5Upper2,603000,6030,603,2242096.44654563,4484192.89309127,8968385.78618253,,4522503.77546246,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
603,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4484192.89309127,6721862.93440535,,4522503.77546246,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
603,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4484192.89309127,6721862.93440535,,4522503.77546246,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
603,Vector,100,10,Lower0.5Upper2,187000,2529,17,1680465.73360134,4484192.89309127,6721862.93440535,,4522503.77546246,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
603,Value,100,10,Lower0.5Upper2,57914,3550,28,1811451.8610005,4484192.89309127,7245807.44400199,,4522503.77546246,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
603,Dist L2,100,10,Lower0.5Upper2,41716,2988,20,1134518.15481236,4484192.89309127,4538072.61924944,,4522503.77546246,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
604,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4499117.72966527,6721862.93440535,,4537473.41457792,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
604,Naive,100,10,Lower0.5Upper2,604000,6040,604,2249558.86483264,4499117.72966527,8998235.45933055,,4537473.41457792,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
604,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4499117.72966527,6721862.93440535,,4537473.41457792,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
604,Vector,100,10,Lower0.5Upper2,187000,2529,17,1680465.73360134,4499117.72966527,6721862.93440535,,4537473.41457792,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
604,Value,100,10,Lower0.5Upper2,57914,3550,28,1811451.8610005,4499117.72966527,7245807.44400199,,4537473.41457792,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
604,Dist L2,100,10,Lower0.5Upper2,41724,2999,20,1134518.15481236,4499117.72966527,4538072.61924944,,4537473.41457792,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
605,Naive,100,10,Lower0.5Upper2,605000,6050,605,2256070.86566479,4512141.73132958,9024283.46265915,,4550549.8340302,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
605,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4512141.73132958,6721862.93440535,,4550549.8340302,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
605,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4512141.73132958,6721862.93440535,,4550549.8340302,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
605,Value,100,10,Lower0.5Upper2,57914,3550,28,1811451.8610005,4512141.73132958,7245807.44400199,,4550549.8340302,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
605,Vector,100,10,Lower0.5Upper2,187400,2534,17,1680465.73360134,4512141.73132958,6721862.93440535,,4550549.8340302,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
605,Dist L2,100,10,Lower0.5Upper2,41728,3004,20,1134518.15481236,4512141.73132958,4538072.61924944,,4550549.8340302,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
606,Naive,100,10,Lower0.5Upper2,606000,6060,606,2263348.01563063,4526696.03126126,9053392.06252253,,4565149.99972797,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
606,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4526696.03126126,6721862.93440535,,4565149.99972797,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
606,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4526696.03126126,6721862.93440535,,4565149.99972797,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
606,Value,100,10,Lower0.5Upper2,57914,3550,28,1811451.8610005,4526696.03126126,7245807.44400199,,4565149.99972797,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
606,Vector,100,10,Lower0.5Upper2,187400,2534,17,1680465.73360134,4526696.03126126,6721862.93440535,,4565149.99972797,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
606,Dist L2,100,10,Lower0.5Upper2,41738,3018,20,1134518.15481236,4526696.03126126,4538072.61924944,,4565149.99972797,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
607,Naive,100,10,Lower0.5Upper2,607000,6070,607,2270994.08938422,4541988.17876843,9083976.35753686,,4580522.07518077,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
607,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4541988.17876843,6721862.93440535,,4580522.07518077,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
607,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4541988.17876843,6721862.93440535,,4580522.07518077,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
607,Value,100,10,Lower0.5Upper2,57914,3550,28,1811451.8610005,4541988.17876843,7245807.44400199,,4580522.07518077,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
607,Vector,100,10,Lower0.5Upper2,187400,2534,17,1680465.73360134,4541988.17876843,6721862.93440535,,4580522.07518077,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
607,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4541988.17876843,9083976.35753686,,4580522.07518077,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
608,Naive,100,10,Lower0.5Upper2,608000,6080,608,2278152.13524951,4556304.27049903,9112608.54099806,,4594903.96359429,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
608,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4556304.27049903,6721862.93440535,,4594903.96359429,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
608,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4556304.27049903,6721862.93440535,,4594903.96359429,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
608,Value,100,10,Lower0.5Upper2,57914,3550,28,1811451.8610005,4556304.27049903,7245807.44400199,,4594903.96359429,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
608,Vector,100,10,Lower0.5Upper2,187400,2534,17,1680465.73360134,4556304.27049903,6721862.93440535,,4594903.96359429,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
608,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4556304.27049903,9083976.35753686,,4594903.96359429,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
609,Naive,100,10,Lower0.5Upper2,609000,6090,609,2285491.10710763,4570982.21421526,9141964.42843052,,4609645.12351698,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
609,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4570982.21421526,6721862.93440535,,4609645.12351698,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
609,Oracle Vector,100,10,Lower0.5Upper2,181200,2451,17,1680465.73360134,4570982.21421526,6721862.93440535,,4609645.12351698,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
609,Value,100,10,Lower0.5Upper2,57918,3555,28,1811451.8610005,4570982.21421526,7245807.44400199,,4609645.12351698,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
609,Vector,100,10,Lower0.5Upper2,187400,2534,17,1680465.73360134,4570982.21421526,6721862.93440535,,4609645.12351698,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
609,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4570982.21421526,9083976.35753686,,4609645.12351698,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
610,Naive,100,10,Lower0.5Upper2,610000,6100,610,2293363.8622352,4586727.7244704,9173455.4489408,,4625487.7318772,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
610,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4586727.7244704,6721862.93440535,,4625487.7318772,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
610,Oracle Vector,100,10,Lower0.5Upper2,181600,2456,17,1680465.73360134,4586727.7244704,6721862.93440535,,4625487.7318772,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
610,Value,100,10,Lower0.5Upper2,57918,3555,28,1811451.8610005,4586727.7244704,7245807.44400199,,4625487.7318772,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
610,Vector,100,10,Lower0.5Upper2,187800,2539,17,1680465.73360134,4586727.7244704,6721862.93440535,,4625487.7318772,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
610,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4586727.7244704,9083976.35753686,,4625487.7318772,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
611,Naive,100,10,Lower0.5Upper2,611000,6110,611,2301336.85307967,4602673.70615934,9205347.41231867,,4641493.20123576,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
611,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4602673.70615934,6721862.93440535,,4641493.20123576,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
611,Oracle Vector,100,10,Lower0.5Upper2,181600,2456,17,1680465.73360134,4602673.70615934,6721862.93440535,,4641493.20123576,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
611,Vector,100,10,Lower0.5Upper2,187800,2539,17,1680465.73360134,4602673.70615934,6721862.93440535,,4641493.20123576,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
611,Value,100,10,Lower0.5Upper2,57918,3555,28,1811451.8610005,4602673.70615934,7245807.44400199,,4641493.20123576,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
611,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4602673.70615934,9083976.35753686,,4641493.20123576,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
612,Naive,100,10,Lower0.5Upper2,612000,6120,612,2309036.01462602,4618072.02925203,9236144.05850406,,4656981.81729808,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
612,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4618072.02925203,6721862.93440535,,4656981.81729808,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
612,Oracle Vector,100,10,Lower0.5Upper2,181600,2456,17,1680465.73360134,4618072.02925203,6721862.93440535,,4656981.81729808,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
612,Vector,100,10,Lower0.5Upper2,187800,2539,17,1680465.73360134,4618072.02925203,6721862.93440535,,4656981.81729808,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
612,Value,100,10,Lower0.5Upper2,57918,3555,28,1811451.8610005,4618072.02925203,7245807.44400199,,4656981.81729808,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
612,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4618072.02925203,9083976.35753686,,4656981.81729808,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
613,Naive,100,10,Lower0.5Upper2,613000,6130,613,2316899.19771478,4633798.39542956,9267596.79085912,,4672740.376911,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
613,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4633798.39542956,6721862.93440535,,4672740.376911,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
613,Oracle Vector,100,10,Lower0.5Upper2,181600,2456,17,1680465.73360134,4633798.39542956,6721862.93440535,,4672740.376911,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
613,Value,100,10,Lower0.5Upper2,57918,3555,28,1811451.8610005,4633798.39542956,7245807.44400199,,4672740.376911,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
613,Vector,100,10,Lower0.5Upper2,187800,2539,17,1680465.73360134,4633798.39542956,6721862.93440535,,4672740.376911,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
613,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4633798.39542956,9083976.35753686,,4672740.376911,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
614,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4649131.80459802,6721862.93440535,,4688169.09687483,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
614,Naive,100,10,Lower0.5Upper2,614000,6140,614,2324565.90229901,4649131.80459802,9298263.60919603,,4688169.09687483,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
614,Oracle Vector,100,10,Lower0.5Upper2,181600,2456,17,1680465.73360134,4649131.80459802,6721862.93440535,,4688169.09687483,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
614,Value,100,10,Lower0.5Upper2,57918,3555,28,1811451.8610005,4649131.80459802,7245807.44400199,,4688169.09687483,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
614,Vector,100,10,Lower0.5Upper2,187800,2539,17,1680465.73360134,4649131.80459802,6721862.93440535,,4688169.09687483,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
614,Dist L2,100,10,Lower0.5Upper2,43748,3067,21,2270994.08938422,4649131.80459802,9083976.35753686,,4688169.09687483,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
615,Oracle Vector,100,10,Lower0.5Upper2,182000,2461,17,1680465.73360134,4664512.45569181,6721862.93440535,,4703579.63933577,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
615,Oracle,100,10,Lower0.5Upper2,34000,340,17,1680465.73360134,4664512.45569181,6721862.93440535,,4703579.63933577,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
615,Naive,100,10,Lower0.5Upper2,615000,6150,615,2332256.2278459,4664512.45569181,9329024.91138362,,4703579.63933577,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
615,Value,100,10,Lower0.5Upper2,57922,3560,28,1811451.8610005,4664512.45569181,7245807.44400199,,4703579.63933577,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
615,Vector,100,10,Lower0.5Upper2,187800,2539,17,1680465.73360134,4664512.45569181,6721862.93440535,,4703579.63933577,-30.5676352607219,43.1484646671419,26.5591223302425,29.3243790345337,59.9683924347512,-36.6104327636156,0.732175268164471,57.1827649987933,96.086448384497
