LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
608,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.47058899640215,5.49440085495156,,5.38843590922463,5.39210145824207,5.35038917736168,5.41988443960122,5.38939526211721,5.34420950715741,5.35566363353812,5.27726092178292,5.2568028356064,5.42726889908507
608,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.47058899640215,5.49668684887922,,5.38843590922463,5.39210145824207,5.35038917736168,5.41988443960122,5.38939526211721,5.34420950715741,5.35566363353812,5.27726092178292,5.2568028356064,5.42726889908507
608,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.47058899640215,5.49668684887922,,5.38843590922463,5.39210145824207,5.35038917736168,5.41988443960122,5.38939526211721,5.34420950715741,5.35566363353812,5.27726092178292,5.2568028356064,5.42726889908507
608,Value,404,10,Multiplicative0.005,66932,2995,8,5.43018234716663,5.47058899640215,5.48475704412308,,5.38843590922463,5.39210145824207,5.35038917736168,5.41988443960122,5.38939526211721,5.34420950715741,5.35566363353812,5.27726092178292,5.2568028356064,5.42726889908507
608,Dist L1,404,10,Multiplicative0.005,74864,2850,9,5.43740055400566,5.47058899640215,5.49204779575446,,5.38843590922463,5.39210145824207,5.35038917736168,5.41988443960122,5.38939526211721,5.34420950715741,5.35566363353812,5.27726092178292,5.2568028356064,5.42726889908507
609,Naive,404,10,Multiplicative0.005,2460360,6090,609,5.44284503366063,5.47019601372928,5.49754699379793,,5.38773560044161,5.39260943970949,5.34867592220772,5.42214701192512,5.38817185805939,5.34380962232471,5.35411528626763,5.27611722448741,5.25622871853477,5.42748211738023
609,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.47019601372928,5.49440085495156,,5.38773560044161,5.39260943970949,5.34867592220772,5.42214701192512,5.38817185805939,5.34380962232471,5.35411528626763,5.27611722448741,5.25622871853477,5.42748211738023
609,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.47019601372928,5.49668684887922,,5.38773560044161,5.39260943970949,5.34867592220772,5.42214701192512,5.38817185805939,5.34380962232471,5.35411528626763,5.27611722448741,5.25622871853477,5.42748211738023
609,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.47019601372928,5.49668684887922,,5.38773560044161,5.39260943970949,5.34867592220772,5.42214701192512,5.38817185805939,5.34380962232471,5.35411528626763,5.27611722448741,5.25622871853477,5.42748211738023
609,Value,404,10,Multiplicative0.005,66932,2995,8,5.43018234716663,5.47019601372928,5.48475704412308,,5.38773560044161,5.39260943970949,5.34867592220772,5.42214701192512,5.38817185805939,5.34380962232471,5.35411528626763,5.27611722448741,5.25622871853477,5.42748211738023
609,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.47019601372928,5.49204779575446,,5.38773560044161,5.39260943970949,5.34867592220772,5.42214701192512,5.38817185805939,5.34380962232471,5.35411528626763,5.27611722448741,5.25622871853477,5.42748211738023
610,Naive,404,10,Multiplicative0.005,2464400,6100,610,5.44261637049614,5.46996620150366,5.49731603251117,,5.38775507239076,5.39184065945641,5.34797948451243,5.4234532369852,5.38729566622217,5.34497617217656,5.35357770807245,5.27572804307646,5.25485790654654,5.4278964159834
610,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46996620150366,5.49440085495156,,5.38775507239076,5.39184065945641,5.34797948451243,5.4234532369852,5.38729566622217,5.34497617217656,5.35357770807245,5.27572804307646,5.25485790654654,5.4278964159834
610,Value,404,10,Multiplicative0.005,66936,3000,8,5.43018234716663,5.46996620150366,5.48475704412308,,5.38775507239077,5.39184065945641,5.34797948451243,5.4234532369852,5.38729566622217,5.34497617217656,5.35357770807245,5.27572804307646,5.25485790654654,5.4278964159834
610,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.46996620150366,5.49668684887922,,5.38775507239076,5.39184065945641,5.34797948451243,5.4234532369852,5.38729566622217,5.34497617217656,5.35357770807245,5.27572804307646,5.25485790654654,5.4278964159834
610,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.46996620150366,5.49668684887922,,5.38775507239076,5.39184065945641,5.34797948451243,5.4234532369852,5.38729566622217,5.34497617217656,5.35357770807245,5.27572804307646,5.25485790654654,5.4278964159834
610,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.46996620150366,5.49204779575446,,5.38775507239077,5.39184065945641,5.34797948451243,5.4234532369852,5.38729566622217,5.34497617217656,5.35357770807245,5.27572804307646,5.25485790654654,5.4278964159834
611,Naive,404,10,Multiplicative0.005,2468440,6110,611,5.44280809695698,5.47015889141405,5.49750968587112,,5.3882307760194,5.39158625211283,5.34778283033562,5.42506958317578,5.3869977940906,5.34610796446662,5.35299405121486,5.27645594305286,5.25488447436461,5.42765257738757
611,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.47015889141405,5.49440085495156,,5.3882307760194,5.39158625211283,5.34778283033562,5.42506958317578,5.3869977940906,5.34610796446662,5.35299405121486,5.27645594305286,5.25488447436461,5.42765257738757
611,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.47015889141405,5.49668684887922,,5.3882307760194,5.39158625211283,5.34778283033562,5.42506958317578,5.3869977940906,5.34610796446662,5.35299405121486,5.27645594305286,5.25488447436461,5.42765257738757
611,Value,404,10,Multiplicative0.005,66936,3000,8,5.43018234716663,5.47015889141405,5.48475704412308,,5.3882307760194,5.39158625211283,5.34778283033562,5.42506958317578,5.3869977940906,5.34610796446662,5.35299405121486,5.27645594305286,5.25488447436461,5.42765257738757
611,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.47015889141405,5.49668684887922,,5.3882307760194,5.39158625211283,5.34778283033562,5.42506958317578,5.3869977940906,5.34610796446662,5.35299405121486,5.27645594305286,5.25488447436461,5.42765257738757
611,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.47015889141405,5.49204779575446,,5.3882307760194,5.39158625211283,5.34778283033562,5.42506958317578,5.3869977940906,5.34610796446662,5.35299405121486,5.27645594305286,5.25488447436461,5.42765257738757
612,Naive,404,10,Multiplicative0.005,2472480,6120,612,5.44287208124809,5.47022319723426,5.49757431322043,,5.38814249483385,5.39194309664727,5.34668842667049,5.42712812602003,5.38612015113383,5.34562831101997,5.35316064287127,5.27653410157155,5.25569831195961,5.42829333618711
612,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.47022319723426,5.49440085495156,,5.38814249483385,5.39194309664727,5.34668842667049,5.42712812602003,5.38612015113383,5.34562831101997,5.35316064287127,5.27653410157155,5.25569831195961,5.42829333618711
612,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.47022319723426,5.49668684887922,,5.38814249483385,5.39194309664727,5.34668842667049,5.42712812602003,5.38612015113383,5.34562831101997,5.35316064287127,5.27653410157155,5.25569831195961,5.42829333618711
612,Value,404,10,Multiplicative0.005,66936,3000,8,5.43018234716663,5.47022319723426,5.48475704412308,,5.38814249483386,5.39194309664727,5.34668842667049,5.42712812602003,5.38612015113383,5.34562831101997,5.35316064287127,5.27653410157155,5.25569831195961,5.42829333618711
612,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.47022319723426,5.49668684887922,,5.38814249483385,5.39194309664727,5.34668842667049,5.42712812602003,5.38612015113383,5.34562831101997,5.35316064287127,5.27653410157155,5.25569831195961,5.42829333618711
612,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.47022319723426,5.49204779575446,,5.38814249483385,5.39194309664727,5.34668842667049,5.42712812602003,5.38612015113383,5.34562831101997,5.35316064287127,5.27653410157155,5.25569831195961,5.42829333618711
613,Naive,404,10,Multiplicative0.005,2476520,6130,613,5.44263246977466,5.46998238168307,5.49733229359149,,5.38755201185195,5.39211743627215,5.34588867329784,5.42939782392125,5.384288661246,5.34610146866136,5.35213379691778,5.2760937867203,5.25547171716872,5.42936736433005
613,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46998238168307,5.49440085495156,,5.38755201185195,5.39211743627215,5.34588867329784,5.42939782392125,5.384288661246,5.34610146866136,5.35213379691778,5.2760937867203,5.25547171716872,5.42936736433005
613,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.46998238168307,5.49668684887922,,5.38755201185195,5.39211743627215,5.34588867329784,5.42939782392125,5.384288661246,5.34610146866136,5.35213379691778,5.2760937867203,5.25547171716872,5.42936736433005
613,Value,404,10,Multiplicative0.005,66936,3000,8,5.43018234716663,5.46998238168307,5.48475704412308,,5.38755201185195,5.39211743627215,5.34588867329784,5.42939782392125,5.384288661246,5.34610146866136,5.35213379691778,5.2760937867203,5.25547171716872,5.42936736433005
613,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.46998238168307,5.49668684887922,,5.38755201185195,5.39211743627215,5.34588867329784,5.42939782392125,5.384288661246,5.34610146866136,5.35213379691778,5.2760937867203,5.25547171716872,5.42936736433005
613,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.46998238168307,5.49204779575446,,5.38755201185195,5.39211743627215,5.34588867329784,5.42939782392125,5.384288661246,5.34610146866136,5.35213379691778,5.2760937867203,5.25547171716872,5.42936736433005
614,Naive,404,10,Multiplicative0.005,2480560,6140,614,5.44209115436422,5.46943834609469,5.49678553782517,,5.38672135992131,5.39219086984293,5.34423348166352,5.43050778224053,5.38293058593314,5.34725121220249,5.35005027890441,5.2750574381933,5.2551457159648,5.43001024516814
614,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46943834609469,5.49440085495156,,5.38672135992131,5.39219086984293,5.34423348166352,5.43050778224053,5.38293058593314,5.34725121220249,5.35005027890441,5.2750574381933,5.2551457159648,5.43001024516814
614,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.46943834609469,5.49668684887922,,5.38672135992131,5.39219086984293,5.34423348166352,5.43050778224053,5.38293058593314,5.34725121220249,5.35005027890441,5.2750574381933,5.2551457159648,5.43001024516814
614,Value,404,10,Multiplicative0.005,66936,3000,8,5.43018234716663,5.46943834609469,5.48475704412308,,5.38672135992131,5.39219086984293,5.34423348166352,5.43050778224053,5.38293058593314,5.34725121220249,5.35005027890441,5.2750574381933,5.2551457159648,5.43001024516814
614,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.46943834609469,5.49668684887922,,5.38672135992131,5.39219086984293,5.34423348166352,5.43050778224053,5.38293058593314,5.34725121220249,5.35005027890441,5.2750574381933,5.2551457159648,5.43001024516814
614,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.46943834609469,5.49204779575446,,5.38672135992131,5.39219086984293,5.34423348166352,5.43050778224053,5.38293058593314,5.34725121220249,5.35005027890441,5.2750574381933,5.2551457159648,5.43001024516814
615,Naive,404,10,Multiplicative0.005,2484600,6150,615,5.44170071838668,5.46904594812731,5.49639117786795,,5.38722652507109,5.39265179126434,5.34265829892642,5.43135926834545,5.38035289631808,5.34660248047844,5.34871406201048,5.2751122652638,5.25442852841852,5.43160063529875
615,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46904594812731,5.49440085495156,,5.38722652507109,5.39265179126434,5.34265829892642,5.43135926834545,5.38035289631808,5.34660248047844,5.34871406201048,5.2751122652638,5.25442852841852,5.43160063529875
615,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.46904594812732,5.49668684887922,,5.38722652507109,5.39265179126434,5.34265829892642,5.43135926834545,5.38035289631808,5.34660248047844,5.34871406201048,5.2751122652638,5.25442852841852,5.43160063529875
615,Value,404,10,Multiplicative0.005,66940,3005,8,5.43018234716663,5.46904594812732,5.48475704412308,,5.38722652507109,5.39265179126434,5.34265829892642,5.43135926834545,5.38035289631808,5.34660248047844,5.34871406201048,5.2751122652638,5.25442852841852,5.43160063529875
615,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.46904594812732,5.49668684887922,,5.38722652507109,5.39265179126434,5.34265829892642,5.43135926834545,5.38035289631808,5.34660248047844,5.34871406201048,5.2751122652638,5.25442852841852,5.43160063529875
615,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.46904594812732,5.49204779575446,,5.38722652507109,5.39265179126434,5.34265829892642,5.43135926834545,5.38035289631808,5.34660248047844,5.34871406201048,5.2751122652638,5.25442852841852,5.43160063529875
616,Naive,404,10,Multiplicative0.005,2488640,6160,616,5.44152402897764,5.4688683708318,5.49621271268596,,5.38621885870106,5.39235843176127,5.34247076155862,5.43287974620196,5.37920746889025,5.34698025833455,5.34923828325768,5.27559610219438,5.25378415975662,5.43188415227504
616,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.4688683708318,5.49440085495156,,5.38621885870106,5.39235843176127,5.34247076155862,5.43287974620196,5.37920746889025,5.34698025833455,5.34923828325768,5.27559610219438,5.25378415975662,5.43188415227504
616,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.4688683708318,5.49668684887922,,5.38621885870106,5.39235843176127,5.34247076155862,5.43287974620196,5.37920746889025,5.34698025833455,5.34923828325768,5.27559610219438,5.25378415975662,5.43188415227504
616,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.4688683708318,5.49668684887922,,5.38621885870106,5.39235843176127,5.34247076155862,5.43287974620196,5.37920746889025,5.34698025833455,5.34923828325768,5.27559610219438,5.25378415975662,5.43188415227504
616,Value,404,10,Multiplicative0.005,66944,3010,8,5.43018234716663,5.4688683708318,5.48475704412308,,5.38621885870106,5.39235843176127,5.34247076155862,5.43287974620196,5.37920746889025,5.34698025833455,5.34923828325768,5.27559610219438,5.25378415975662,5.43188415227504
616,Dist L1,404,10,Multiplicative0.005,74868,2855,9,5.43740055400566,5.4688683708318,5.49204779575446,,5.38621885870106,5.39235843176127,5.34247076155862,5.43287974620196,5.37920746889025,5.34698025833455,5.34923828325768,5.27559610219438,5.25378415975662,5.43188415227504
617,Naive,404,10,Multiplicative0.005,2492680,6170,617,5.44116770813773,5.4685102594349,5.49585281073208,,5.38558748457488,5.3933564829927,5.34248030767412,5.43487641942884,5.37801852109533,5.34777298211336,5.34817491020128,5.27469652890483,5.25357257670833,5.4314429364666
617,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.4685102594349,5.49440085495156,,5.38558748457488,5.3933564829927,5.34248030767412,5.43487641942884,5.37801852109533,5.34777298211336,5.34817491020128,5.27469652890483,5.25357257670833,5.4314429364666
617,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.4685102594349,5.49668684887922,,5.38558748457488,5.3933564829927,5.34248030767412,5.43487641942884,5.37801852109533,5.34777298211336,5.34817491020127,5.27469652890483,5.25357257670833,5.4314429364666
617,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.4685102594349,5.49668684887922,,5.38558748457488,5.3933564829927,5.34248030767412,5.43487641942884,5.37801852109533,5.34777298211336,5.34817491020127,5.27469652890483,5.25357257670833,5.4314429364666
617,Value,404,10,Multiplicative0.005,66950,3017,8,5.43018234716663,5.4685102594349,5.48475704412308,,5.38558748457488,5.3933564829927,5.34248030767412,5.43487641942884,5.37801852109533,5.34777298211336,5.34817491020127,5.27469652890483,5.25357257670833,5.4314429364666
617,Dist L1,404,10,Multiplicative0.005,74872,2860,9,5.43740055400566,5.4685102594349,5.49204779575446,,5.38558748457488,5.3933564829927,5.34248030767412,5.43487641942884,5.37801852109533,5.34777298211336,5.34817491020127,5.27469652890483,5.25357257670833,5.4314429364666
618,Naive,404,10,Multiplicative0.005,2496720,6180,618,5.44071716350716,5.46805745076096,5.49539773801477,,5.38622444813949,5.39338919144465,5.34184036481875,5.43542498215578,5.37613916887456,5.34835027106402,5.34661936958115,5.27368246075692,5.25329402650111,5.43078599040704
618,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46805745076096,5.49440085495156,,5.38622444813949,5.39338919144465,5.34184036481875,5.43542498215578,5.37613916887456,5.34835027106402,5.34661936958115,5.27368246075692,5.25329402650111,5.43078599040704
618,Oracle Vector,404,10,Multiplicative0.005,480760,1436,3,5.44199344739783,5.46805745076096,5.49668684887922,,5.38622444813949,5.39338919144465,5.34184036481875,5.43542498215578,5.37613916887456,5.34835027106402,5.34661936958115,5.27368246075692,5.25329402650111,5.43078599040704
618,Value,404,10,Multiplicative0.005,66950,3017,8,5.43018234716663,5.46805745076096,5.48475704412308,,5.38622444813949,5.39338919144465,5.34184036481875,5.43542498215578,5.37613916887456,5.34835027106402,5.34661936958115,5.27368246075692,5.25329402650111,5.43078599040704
618,Vector,404,10,Multiplicative0.005,582568,1735,3,5.44199344739783,5.46805745076096,5.49668684887922,,5.38622444813949,5.39338919144465,5.34184036481875,5.43542498215578,5.37613916887456,5.34835027106402,5.34661936958115,5.27368246075692,5.25329402650111,5.43078599040704
618,Dist L1,404,10,Multiplicative0.005,74876,2865,9,5.43740055400566,5.46805745076096,5.49204779575446,,5.38622444813949,5.39338919144465,5.34184036481875,5.43542498215578,5.37613916887456,5.34835027106402,5.34661936958115,5.27368246075692,5.25329402650111,5.43078599040704
619,Naive,404,10,Multiplicative0.005,2500760,6190,619,5.44015922347031,5.46749670700533,5.49483419054036,,5.38528892785591,5.39368781407,5.34026527988925,5.43649398727172,5.37380172388513,5.34869210676405,5.34613175658547,5.27161231502522,5.25251961661387,5.43203525271799
619,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46749670700533,5.49440085495156,,5.38528892785591,5.39368781407,5.34026527988925,5.43649398727172,5.37380172388513,5.34869210676405,5.34613175658547,5.27161231502522,5.25251961661387,5.43203525271799
619,Oracle Vector,404,10,Multiplicative0.005,482376,1441,3,5.44199344739783,5.46749670700533,5.49668684887922,,5.38528892785591,5.39368781407,5.34026527988925,5.43649398727172,5.37380172388513,5.34869210676405,5.34613175658547,5.27161231502522,5.25251961661387,5.43203525271799
619,Vector,404,10,Multiplicative0.005,584184,1740,3,5.44199344739783,5.46749670700533,5.49668684887922,,5.38528892785591,5.39368781407,5.34026527988925,5.43649398727172,5.37380172388513,5.34869210676405,5.34613175658547,5.27161231502522,5.25251961661387,5.43203525271799
619,Value,404,10,Multiplicative0.005,66950,3017,8,5.43018234716663,5.46749670700534,5.48475704412308,,5.38528892785591,5.39368781407,5.34026527988925,5.43649398727172,5.37380172388513,5.34869210676405,5.34613175658547,5.27161231502522,5.25251961661387,5.43203525271799
619,Dist L1,404,10,Multiplicative0.005,74876,2865,9,5.43740055400566,5.46749670700533,5.49204779575446,,5.38528892785591,5.39368781407,5.34026527988925,5.43649398727172,5.37380172388513,5.34869210676405,5.34613175658547,5.27161231502522,5.25251961661387,5.43203525271799
620,Naive,404,10,Multiplicative0.005,2504800,6200,620,5.44002926984761,5.46736610034936,5.4947029308511,,5.38361499050739,5.39333766967165,5.33813982165618,5.43696376561151,5.37289501304535,5.34957533442043,5.34658578361479,5.271551969341,5.25253603954952,5.43310308170063
620,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46736610034936,5.49440085495156,,5.38361499050739,5.39333766967165,5.33813982165618,5.43696376561151,5.37289501304535,5.34957533442043,5.34658578361479,5.271551969341,5.25253603954952,5.43310308170063
620,Oracle Vector,404,10,Multiplicative0.005,482376,1441,3,5.44199344739783,5.46736610034936,5.49668684887922,,5.38361499050739,5.39333766967165,5.33813982165618,5.43696376561151,5.37289501304535,5.34957533442043,5.34658578361479,5.271551969341,5.25253603954952,5.43310308170063
620,Value,404,10,Multiplicative0.005,66954,3022,8,5.43018234716663,5.46736610034936,5.48475704412308,,5.38361499050739,5.39333766967165,5.33813982165617,5.43696376561151,5.37289501304535,5.34957533442043,5.34658578361479,5.271551969341,5.25253603954952,5.43310308170063
620,Vector,404,10,Multiplicative0.005,585800,1745,3,5.44199344739783,5.46736610034936,5.49668684887922,,5.38361499050739,5.39333766967165,5.33813982165618,5.43696376561151,5.37289501304535,5.34957533442043,5.34658578361479,5.271551969341,5.25253603954952,5.43310308170063
620,Dist L1,404,10,Multiplicative0.005,74876,2865,9,5.43740055400566,5.46736610034936,5.49204779575446,,5.38361499050739,5.39333766967165,5.33813982165618,5.43696376561151,5.37289501304535,5.34957533442043,5.34658578361479,5.271551969341,5.25253603954952,5.43310308170063
621,Naive,404,10,Multiplicative0.005,2508840,6210,621,5.4405257486908,5.46786507406111,5.49520439943141,,5.38373287978374,5.39528499807545,5.33732630098207,5.43938360109743,5.37272032023434,5.35095582915899,5.34589591807734,5.27063140304122,5.25159883036589,5.4323800110942
621,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46786507406111,5.49440085495156,,5.38373287978374,5.39528499807545,5.33732630098207,5.43938360109743,5.37272032023434,5.35095582915899,5.34589591807734,5.27063140304122,5.25159883036589,5.4323800110942
621,Oracle Vector,404,10,Multiplicative0.005,482376,1441,3,5.44199344739783,5.46786507406111,5.49668684887922,,5.38373287978374,5.39528499807545,5.33732630098207,5.43938360109743,5.37272032023434,5.35095582915899,5.34589591807734,5.27063140304122,5.25159883036589,5.4323800110942
621,Vector,404,10,Multiplicative0.005,585800,1745,3,5.44199344739783,5.46786507406111,5.49668684887922,,5.38373287978374,5.39528499807545,5.33732630098207,5.43938360109743,5.37272032023434,5.35095582915899,5.34589591807734,5.27063140304122,5.25159883036589,5.4323800110942
621,Value,404,10,Multiplicative0.005,66960,3029,8,5.43018234716663,5.46786507406111,5.48475704412308,,5.38373287978374,5.39528499807545,5.33732630098207,5.43938360109743,5.37272032023434,5.35095582915899,5.34589591807734,5.27063140304122,5.25159883036589,5.4323800110942
621,Dist L1,404,10,Multiplicative0.005,74880,2870,9,5.43740055400566,5.46786507406111,5.49204779575446,,5.38373287978374,5.39528499807545,5.33732630098207,5.43938360109743,5.37272032023434,5.35095582915899,5.34589591807734,5.27063140304122,5.25159883036589,5.4323800110942
622,Naive,404,10,Multiplicative0.005,2512880,6220,622,5.44083096872258,5.46817182786189,5.4955126870012,,5.38381568548686,5.39427487201837,5.33757730444046,5.44131224314357,5.37260569682056,5.35257047692727,5.34457706305659,5.2707018158034,5.25217761484591,5.43166204613524
622,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46817182786189,5.49440085495156,,5.38381568548686,5.39427487201837,5.33757730444046,5.44131224314357,5.37260569682056,5.35257047692727,5.34457706305659,5.2707018158034,5.25217761484591,5.43166204613524
622,Oracle Vector,404,10,Multiplicative0.005,482376,1441,3,5.44199344739783,5.46817182786189,5.49668684887922,,5.38381568548686,5.39427487201837,5.33757730444046,5.44131224314357,5.37260569682056,5.35257047692727,5.34457706305659,5.2707018158034,5.25217761484591,5.43166204613524
622,Vector,404,10,Multiplicative0.005,585800,1745,3,5.44199344739783,5.46817182786189,5.49668684887922,,5.38381568548686,5.39427487201837,5.33757730444046,5.44131224314357,5.37260569682056,5.35257047692727,5.34457706305659,5.2707018158034,5.25217761484591,5.43166204613524
622,Value,404,10,Multiplicative0.005,66960,3029,8,5.43018234716663,5.46817182786189,5.48475704412308,,5.38381568548686,5.39427487201837,5.33757730444046,5.44131224314357,5.37260569682056,5.35257047692727,5.34457706305659,5.2707018158034,5.25217761484591,5.43166204613524
622,Dist L1,404,10,Multiplicative0.005,74880,2870,9,5.43740055400566,5.46817182786189,5.49204779575446,,5.38381568548686,5.39427487201837,5.33757730444046,5.44131224314357,5.37260569682056,5.35257047692727,5.34457706305659,5.2707018158034,5.25217761484591,5.43166204613524
623,Naive,404,10,Multiplicative0.005,2516920,6230,623,5.44104878735714,5.46839074106245,5.49573269476776,,5.38285998406502,5.39449164033092,5.33609495251256,5.44265517948275,5.37201815187995,5.35413060271169,5.34448030186843,5.27027793967261,5.25101646703201,5.43197703098651
623,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46839074106245,5.49440085495156,,5.38285998406502,5.39449164033092,5.33609495251256,5.44265517948275,5.37201815187995,5.35413060271169,5.34448030186843,5.27027793967261,5.25101646703201,5.43197703098651
623,Oracle Vector,404,10,Multiplicative0.005,482376,1441,3,5.44199344739783,5.46839074106245,5.49668684887922,,5.38285998406502,5.39449164033092,5.33609495251256,5.44265517948275,5.37201815187995,5.35413060271169,5.34448030186843,5.27027793967261,5.25101646703201,5.43197703098651
623,Value,404,10,Multiplicative0.005,66964,3034,8,5.43018234716663,5.46839074106245,5.48475704412308,,5.38285998406502,5.39449164033092,5.33609495251256,5.44265517948275,5.37201815187995,5.35413060271169,5.34448030186843,5.27027793967261,5.25101646703201,5.43197703098651
623,Vector,404,10,Multiplicative0.005,585800,1745,3,5.44199344739783,5.46839074106245,5.49668684887922,,5.38285998406502,5.39449164033092,5.33609495251256,5.44265517948275,5.37201815187995,5.35413060271169,5.34448030186843,5.27027793967261,5.25101646703201,5.43197703098651
623,Dist L1,404,10,Multiplicative0.005,74880,2870,9,5.43740055400566,5.46839074106245,5.49204779575446,,5.38285998406502,5.39449164033092,5.33609495251256,5.44265517948275,5.37201815187995,5.35413060271169,5.34448030186843,5.27027793967261,5.25101646703201,5.43197703098651
624,Naive,404,10,Multiplicative0.005,2520960,6240,624,5.44161503507202,5.46895983424324,5.49630463341445,,5.38229708002137,5.39400180685205,5.3365948192691,5.44427227881671,5.37159633937686,5.35485500819541,5.3440515765547,5.27077917770827,5.25147825020754,5.43364628916564
624,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46895983424324,5.49440085495156,,5.38229708002137,5.39400180685205,5.3365948192691,5.44427227881671,5.37159633937686,5.35485500819541,5.3440515765547,5.27077917770827,5.25147825020754,5.43364628916564
624,Oracle Vector,404,10,Multiplicative0.005,483992,1446,3,5.44199344739783,5.46895983424324,5.49668684887922,,5.38229708002137,5.39400180685205,5.3365948192691,5.44427227881671,5.37159633937686,5.35485500819541,5.3440515765547,5.27077917770827,5.25147825020754,5.43364628916564
624,Vector,404,10,Multiplicative0.005,587416,1750,3,5.44199344739783,5.46895983424324,5.49668684887922,,5.38229708002137,5.39400180685205,5.3365948192691,5.44427227881671,5.37159633937686,5.35485500819541,5.3440515765547,5.27077917770827,5.25147825020754,5.43364628916564
624,Value,404,10,Multiplicative0.005,66964,3034,8,5.43018234716663,5.46895983424324,5.48475704412308,,5.38229708002137,5.39400180685205,5.3365948192691,5.44427227881671,5.37159633937686,5.35485500819541,5.3440515765547,5.27077917770827,5.25147825020754,5.43364628916564
624,Dist L1,404,10,Multiplicative0.005,74880,2870,9,5.43740055400566,5.46895983424324,5.49204779575446,,5.38229708002137,5.39400180685205,5.3365948192691,5.44427227881671,5.37159633937686,5.35485500819541,5.3440515765547,5.27077917770827,5.25147825020754,5.43364628916564
625,Naive,404,10,Multiplicative0.005,2525000,6250,625,5.44175322752428,5.46909872112993,5.49644421473558,,5.37750764844148,5.38923627241522,5.33437323082616,5.44288368219056,5.37054736848742,5.35579557229538,5.34492431539965,5.27263746908328,5.25388174910925,5.43560021926426
625,Oracle,404,10,Multiplicative0.005,16160,40,2,5.43973019967841,5.46909872112993,5.49440085495156,,5.37750764844148,5.38923627241522,5.33437323082616,5.44288368219056,5.37054736848742,5.35579557229538,5.34492431539965,5.27263746908328,5.25388174910925,5.43560021926426
