LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
480,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580362,7763,66,138900.05,387554.2,799600.2,,23515.3,23400.25,22078.55,23815.7,24899.2,25606.05,24175.5,23389.75,23471.5,24037.15,22340.2,23372.1,24597.9,24234.45,24115.7,24208.6
480,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2580240,7641,66,143644.35,387554.2,818577.4,,23515.3,23400.25,22078.55,23815.7,24899.2,25606.05,24175.5,23389.75,23471.5,24037.15,22340.2,23372.1,24597.9,24234.45,24115.7,24208.6
481,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,377360.7,755423.4,,23253.8,23555.7,21971.4,23664.15,24806.3,25816.65,24241,23940.35,23722.65,24059.45,22851.5,22998.3,24269.35,24265.7,24550.8,24187.9
481,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580446,7877,66,138900.05,377360.7,799600.2,,23253.8,23555.7,21971.4,23664.15,24806.3,25816.65,24241,23940.35,23722.65,24059.45,22851.5,22998.3,24269.35,24265.7,24550.8,24187.9
481,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,377360.7,846633,,23253.8,23555.7,21971.4,23664.15,24806.3,25816.65,24241,23940.35,23722.65,24059.45,22851.5,22998.3,24269.35,24265.7,24550.8,24187.9
481,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,4931240,4417,4,43028.65,377360.7,416114.6,,23253.8,23555.7,21971.4,23664.15,24806.3,25816.65,24241,23940.35,23722.65,24059.45,22851.5,22998.3,24269.35,24265.7,24550.8,24187.9
481,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2580276,7682,66,143644.35,377360.7,818577.4,,23253.8,23555.7,21971.4,23664.15,24806.3,25816.65,24241,23940.35,23722.65,24059.45,22851.5,22998.3,24269.35,24265.7,24550.8,24187.9
481,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580362,7763,66,138900.05,377360.7,799600.2,,23253.8,23555.7,21971.4,23664.15,24806.3,25816.65,24241,23940.35,23722.65,24059.45,22851.5,22998.3,24269.35,24265.7,24550.8,24187.9
482,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,385875.05,755423.4,,23575.1,23596.6,22175.05,23635.5,24491.55,25624.4,24256.1,23921.6,23963.7,24243.8,23016.75,23188.35,24184.15,24315.7,24415.25,24189.3
482,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580446,7877,66,138900.05,385875.05,799600.2,,23575.1,23596.6,22175.05,23635.5,24491.55,25624.4,24256.1,23921.6,23963.7,24243.8,23016.75,23188.35,24184.15,24315.7,24415.25,24189.3
482,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,385875.05,846633,,23575.1,23596.6,22175.05,23635.5,24491.55,25624.4,24256.1,23921.6,23963.7,24243.8,23016.75,23188.35,24184.15,24315.7,24415.25,24189.3
482,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,4950760,4434,4,43028.65,385875.05,416114.6,,23575.1,23596.6,22175.05,23635.5,24491.55,25624.4,24256.1,23921.6,23963.7,24243.8,23016.75,23188.35,24184.15,24315.7,24415.25,24189.3
482,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580362,7763,66,138900.05,385875.05,799600.2,,23575.1,23596.6,22175.05,23635.5,24491.55,25624.4,24256.1,23921.6,23963.7,24243.8,23016.75,23188.35,24184.15,24315.7,24415.25,24189.3
482,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,385875.05,820550.1,,23575.1,23596.6,22175.05,23635.5,24491.55,25624.4,24256.1,23921.6,23963.7,24243.8,23016.75,23188.35,24184.15,24315.7,24415.25,24189.3
483,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,383259.7,755423.4,,23732.45,23858.6,22136.9,23956.1,24606.9,25796,24149.25,23778.35,23911.7,24449.85,22928.15,23434.6,23561.6,23899.75,24433.85,24049.35
483,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,383259.7,846633,,23732.45,23858.6,22136.9,23956.1,24606.9,25796,24149.25,23778.35,23911.7,24449.85,22928.15,23434.6,23561.6,23899.75,24433.85,24049.35
483,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580450,7882,66,138900.05,383259.7,799600.2,,23732.45,23858.6,22136.9,23956.1,24606.9,25796,24149.25,23778.35,23911.7,24449.85,22928.15,23434.6,23561.6,23899.75,24433.85,24049.35
483,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,4967840,4449,4,43028.65,383259.7,416114.6,,23732.45,23858.6,22136.9,23956.1,24606.9,25796,24149.25,23778.35,23911.7,24449.85,22928.15,23434.6,23561.6,23899.75,24433.85,24049.35
483,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580366,7768,66,138900.05,383259.7,799600.2,,23732.45,23858.6,22136.9,23956.1,24606.9,25796,24149.25,23778.35,23911.7,24449.85,22928.15,23434.6,23561.6,23899.75,24433.85,24049.35
483,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,383259.7,820550.1,,23732.45,23858.6,22136.9,23956.1,24606.9,25796,24149.25,23778.35,23911.7,24449.85,22928.15,23434.6,23561.6,23899.75,24433.85,24049.35
484,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,388350.75,755423.4,,23694.85,24063.2,22353.15,23913.05,24445.7,25885.95,24234.3,23539,23641.65,24265.85,23084.75,22951.35,23673.05,23562.6,24070.35,24328.05
484,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,388350.75,846633,,23694.85,24063.2,22353.15,23913.05,24445.7,25885.95,24234.3,23539,23641.65,24265.85,23084.75,22951.35,23673.05,23562.6,24070.35,24328.05
484,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580458,7892,66,138900.05,388350.75,799600.2,,23694.85,24063.2,22353.15,23913.05,24445.7,25885.95,24234.3,23539,23641.65,24265.85,23084.75,22951.35,23673.05,23562.6,24070.35,24328.05
484,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,4984920,4464,4,43028.65,388350.75,416114.6,,23694.85,24063.2,22353.15,23913.05,24445.7,25885.95,24234.3,23539,23641.65,24265.85,23084.75,22951.35,23673.05,23562.6,24070.35,24328.05
484,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580372,7775,66,138900.05,388350.75,799600.2,,23694.85,24063.2,22353.15,23913.05,24445.7,25885.95,24234.3,23539,23641.65,24265.85,23084.75,22951.35,23673.05,23562.6,24070.35,24328.05
484,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,388350.75,820550.1,,23694.85,24063.2,22353.15,23913.05,24445.7,25885.95,24234.3,23539,23641.65,24265.85,23084.75,22951.35,23673.05,23562.6,24070.35,24328.05
485,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,401390.5,755423.4,,23776.25,23493.95,22188.85,23549.35,24425.4,25679.7,23839.5,23399.4,23218.95,23805.6,22780.7,23172.25,24155.1,23860.75,24491.2,24301.45
485,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,401390.5,846633,,23776.25,23493.95,22188.85,23549.35,24425.4,25679.7,23839.5,23399.4,23218.95,23805.6,22780.7,23172.25,24155.1,23860.75,24491.2,24301.45
485,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580464,7899,66,138900.05,401390.5,799600.2,,23776.25,23493.95,22188.85,23549.35,24425.4,25679.7,23839.5,23399.4,23218.95,23805.6,22780.7,23172.25,24155.1,23860.75,24491.2,24301.45
485,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,401390.5,820550.1,,23776.25,23493.95,22188.85,23549.35,24425.4,25679.7,23839.5,23399.4,23218.95,23805.6,22780.7,23172.25,24155.1,23860.75,24491.2,24301.45
485,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580378,7782,66,138900.05,401390.5,799600.2,,23776.25,23493.95,22188.85,23549.35,24425.4,25679.7,23839.5,23399.4,23218.95,23805.6,22780.7,23172.25,24155.1,23860.75,24491.2,24301.45
485,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5014200,4489,4,43028.65,401390.5,416114.6,,23776.25,23493.95,22188.85,23549.35,24425.4,25679.7,23839.5,23399.4,23218.95,23805.6,22780.7,23172.25,24155.1,23860.75,24491.2,24301.45
486,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,409431.2,755423.4,,23714.15,23613.35,21942.05,24261.85,24559.85,25507.3,23876.65,23552.75,23539.5,24251.35,23244.25,23606.4,23988.9,23565.2,24293.15,24697.05
486,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580474,7912,66,138900.05,409431.2,799600.2,,23714.15,23613.35,21942.05,24261.85,24559.85,25507.3,23876.65,23552.75,23539.5,24251.35,23244.25,23606.4,23988.9,23565.2,24293.15,24697.05
486,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,409431.2,846633,,23714.15,23613.35,21942.05,24261.85,24559.85,25507.3,23876.65,23552.75,23539.5,24251.35,23244.25,23606.4,23988.9,23565.2,24293.15,24697.05
486,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580392,7799,66,138900.05,409431.2,799600.2,,23714.15,23613.35,21942.05,24261.85,24559.85,25507.3,23876.65,23552.75,23539.5,24251.35,23244.25,23606.4,23988.9,23565.2,24293.15,24697.05
486,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5038600,4510,4,43028.65,409431.2,416114.6,,23714.15,23613.35,21942.05,24261.85,24559.85,25507.3,23876.65,23552.75,23539.5,24251.35,23244.25,23606.4,23988.9,23565.2,24293.15,24697.05
486,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,409431.2,820550.1,,23714.15,23613.35,21942.05,24261.85,24559.85,25507.3,23876.65,23552.75,23539.5,24251.35,23244.25,23606.4,23988.9,23565.2,24293.15,24697.05
487,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,420288.1,755423.4,,23853.95,24165.15,22331.7,23785,24731.85,25348.7,23926.5,23089.7,23041.9,24345.95,23266.2,23600,24311.3,23619.85,24404.6,24727.15
487,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,420288.1,846633,,23853.95,24165.15,22331.7,23785,24731.85,25348.7,23926.5,23089.7,23041.9,24345.95,23266.2,23600,24311.3,23619.85,24404.6,24727.15
487,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580484,7924,66,138900.05,420288.1,799600.2,,23853.95,24165.15,22331.7,23785,24731.85,25348.7,23926.5,23089.7,23041.9,24345.95,23266.2,23600,24311.3,23619.85,24404.6,24727.15
487,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580406,7815,66,138900.05,420288.1,799600.2,,23853.95,24165.15,22331.7,23785,24731.85,25348.7,23926.5,23089.7,23041.9,24345.95,23266.2,23600,24311.3,23619.85,24404.6,24727.15
487,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,420288.1,820550.1,,23853.95,24165.15,22331.7,23785,24731.85,25348.7,23926.5,23089.7,23041.9,24345.95,23266.2,23600,24311.3,23619.85,24404.6,24727.15
487,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,420288.1,889376.2,,23853.95,24165.15,22331.7,23785,24731.85,25348.7,23926.5,23089.7,23041.9,24345.95,23266.2,23600,24311.3,23619.85,24404.6,24727.15
488,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,414339.3,755423.4,,23584.45,23799.8,23093.25,24170.4,24671.4,25463,23798.3,23823.05,23173.8,24666.5,23286.25,23900.1,24595.4,24002.7,24285.3,24279.75
488,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580506,7950,66,138900.05,414339.3,799600.2,,23584.45,23799.8,23093.25,24170.4,24671.4,25463,23798.3,23823.05,23173.8,24666.5,23286.25,23900.1,24595.4,24002.7,24285.3,24279.75
488,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,414339.3,846633,,23584.45,23799.8,23093.25,24170.4,24671.4,25463,23798.3,23823.05,23173.8,24666.5,23286.25,23900.1,24595.4,24002.7,24285.3,24279.75
488,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,414339.3,889376.2,,23584.45,23799.8,23093.25,24170.4,24671.4,25463,23798.3,23823.05,23173.8,24666.5,23286.25,23900.1,24595.4,24002.7,24285.3,24279.75
488,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580434,7849,66,138900.05,414339.3,799600.2,,23584.45,23799.8,23093.25,24170.4,24671.4,25463,23798.3,23823.05,23173.8,24666.5,23286.25,23900.1,24595.4,24002.7,24285.3,24279.75
488,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,414339.3,820550.1,,23584.45,23799.8,23093.25,24170.4,24671.4,25463,23798.3,23823.05,23173.8,24666.5,23286.25,23900.1,24595.4,24002.7,24285.3,24279.75
489,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,414543.75,755423.4,,23708.2,23599.55,23093.6,23955.45,24359.8,25699.65,23837.25,24413.05,23319.8,23406.6,23141.15,24521.25,25003.25,24204.2,24223.1,24573.3
489,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10460280,9480,9,150658.25,414543.75,846633,,23708.2,23599.55,23093.6,23955.45,24359.8,25699.65,23837.25,24413.05,23319.8,23406.6,23141.15,24521.25,25003.25,24204.2,24223.1,24573.3
489,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,414543.75,889376.2,,23708.2,23599.55,23093.6,23955.45,24359.8,25699.65,23837.25,24413.05,23319.8,23406.6,23141.15,24521.25,25003.25,24204.2,24223.1,24573.3
489,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2580536,7987,66,138900.05,414543.75,799600.2,,23708.2,23599.55,23093.6,23955.45,24359.8,25699.65,23837.25,24413.05,23319.8,23406.6,23141.15,24521.25,25003.25,24204.2,24223.1,24573.3
489,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,414543.75,820550.1,,23708.2,23599.55,23093.6,23955.45,24359.8,25699.65,23837.25,24413.05,23319.8,23406.6,23141.15,24521.25,25003.25,24204.2,24223.1,24573.3
489,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2580468,7892,66,138900.05,414543.75,799600.2,,23708.2,23599.55,23093.6,23955.45,24359.8,25699.65,23837.25,24413.05,23319.8,23406.6,23141.15,24521.25,25003.25,24204.2,24223.1,24573.3
490,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,414371.2,755423.4,,23539.7,23527.75,23036.5,24051.15,24497.7,25995.75,23947.65,24382.2,23286.3,23328.8,23436.45,24255.35,24860.9,24410.15,24135.9,24851.9
490,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10465160,9485,9,150658.25,414371.2,846633,,23539.7,23527.75,23036.5,24051.15,24497.7,25995.75,23947.65,24382.2,23286.3,23328.8,23436.45,24255.35,24860.9,24410.15,24135.9,24851.9
490,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,414371.2,889376.2,,23539.7,23527.75,23036.5,24051.15,24497.7,25995.75,23947.65,24382.2,23286.3,23328.8,23436.45,24255.35,24860.9,24410.15,24135.9,24851.9
490,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,414371.2,877542.4,,23539.7,23527.75,23036.5,24051.15,24497.7,25995.75,23947.65,24382.2,23286.3,23328.8,23436.45,24255.35,24860.9,24410.15,24135.9,24851.9
490,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,414371.2,820550.1,,23539.7,23527.75,23036.5,24051.15,24497.7,25995.75,23947.65,24382.2,23286.3,23328.8,23436.45,24255.35,24860.9,24410.15,24135.9,24851.9
490,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2619540,7979,67,158385.6,414371.2,877542.4,,23539.7,23527.75,23036.5,24051.15,24497.7,25995.75,23947.65,24382.2,23286.3,23328.8,23436.45,24255.35,24860.9,24410.15,24135.9,24851.9
491,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,412395.1,755423.4,,23419.35,24210.2,22673.1,23970.85,24696.25,26099.35,23822.95,24709.2,23661.15,23588.35,23554.45,23594.95,24290.05,24625.6,24220.05,25018.95
491,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,412395.1,889376.2,,23419.35,24210.2,22673.1,23970.85,24696.25,26099.35,23822.95,24709.2,23661.15,23588.35,23554.45,23594.95,24290.05,24625.6,24220.05,25018.95
491,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,412395.1,877542.4,,23419.35,24210.2,22673.1,23970.85,24696.25,26099.35,23822.95,24709.2,23661.15,23588.35,23554.45,23594.95,24290.05,24625.6,24220.05,25018.95
491,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10477360,9496,9,150658.25,412395.1,846633,,23419.35,24210.2,22673.1,23970.85,24696.25,26099.35,23822.95,24709.2,23661.15,23588.35,23554.45,23594.95,24290.05,24625.6,24220.05,25018.95
491,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619350,7774,67,144137.525,412395.1,820550.1,,23419.35,24210.2,22673.1,23970.85,24696.25,26099.35,23822.95,24709.2,23661.15,23588.35,23554.45,23594.95,24290.05,24625.6,24220.05,25018.95
491,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2619540,7979,67,158385.6,412395.1,877542.4,,23419.35,24210.2,22673.1,23970.85,24696.25,26099.35,23822.95,24709.2,23661.15,23588.35,23554.45,23594.95,24290.05,24625.6,24220.05,25018.95
492,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,408024.45,755423.4,,23784.5,23989.1,22861.65,24093,24699.25,26067.55,23997.05,24786.9,24134.15,23709.15,23845.25,23358.3,24312.35,25240.4,24660.5,25167.2
492,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,408024.45,877542.4,,23784.5,23989.1,22861.65,24093,24699.25,26067.55,23997.05,24786.9,24134.15,23709.15,23845.25,23358.3,24312.35,25240.4,24660.5,25167.2
492,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10484680,9503,9,150658.25,408024.45,846633,,23784.5,23989.1,22861.65,24093,24699.25,26067.55,23997.05,24786.9,24134.15,23709.15,23845.25,23358.3,24312.35,25240.4,24660.5,25167.2
492,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,408024.45,889376.2,,23784.5,23989.1,22861.65,24093,24699.25,26067.55,23997.05,24786.9,24134.15,23709.15,23845.25,23358.3,24312.35,25240.4,24660.5,25167.2
492,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2619540,7979,67,158385.6,408024.45,877542.4,,23784.5,23989.1,22861.65,24093,24699.25,26067.55,23997.05,24786.9,24134.15,23709.15,23845.25,23358.3,24312.35,25240.4,24660.5,25167.2
492,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619354,7779,67,144137.525,408024.45,820550.1,,23784.5,23989.1,22861.65,24093,24699.25,26067.55,23997.05,24786.9,24134.15,23709.15,23845.25,23358.3,24312.35,25240.4,24660.5,25167.2
493,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,410368.5,755423.4,,23578.15,24043.5,22906.5,24675.9,24410.95,26177.25,23861.2,25015.5,24281.65,23692.65,24129.05,23660.4,24504.05,25019.9,24762.2,25293.65
493,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,410368.5,877542.4,,23578.15,24043.5,22906.5,24675.9,24410.95,26177.25,23861.2,25015.5,24281.65,23692.65,24129.05,23660.4,24504.05,25019.9,24762.2,25293.65
493,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,410368.5,889376.2,,23578.15,24043.5,22906.5,24675.9,24410.95,26177.25,23861.2,25015.5,24281.65,23692.65,24129.05,23660.4,24504.05,25019.9,24762.2,25293.65
493,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10494440,9512,9,150658.25,410368.5,846633,,23578.15,24043.5,22906.5,24675.9,24410.95,26177.25,23861.2,25015.5,24281.65,23692.65,24129.05,23660.4,24504.05,25019.9,24762.2,25293.65
493,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2619540,7979,67,158385.6,410368.5,877542.4,,23578.15,24043.5,22906.5,24675.9,24410.95,26177.25,23861.2,25015.5,24281.65,23692.65,24129.05,23660.4,24504.05,25019.9,24762.2,25293.65
493,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619354,7779,67,144137.525,410368.5,820550.1,,23578.15,24043.5,22906.5,24675.9,24410.95,26177.25,23861.2,25015.5,24281.65,23692.65,24129.05,23660.4,24504.05,25019.9,24762.2,25293.65
494,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,408601,755423.4,,23326.9,23630.35,22767.7,24631,24823.15,26032.4,24241.45,25070.9,24297.5,24276.15,23624.6,24355.85,25624.2,24838.05,24280,25648.7
494,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,408601,889376.2,,23326.9,23630.35,22767.7,24631,24823.15,26032.4,24241.45,25070.9,24297.5,24276.15,23624.6,24355.85,25624.2,24838.05,24280,25648.7
494,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,408601,877542.4,,23326.9,23630.35,22767.7,24631,24823.15,26032.4,24241.45,25070.9,24297.5,24276.15,23624.6,24355.85,25624.2,24838.05,24280,25648.7
494,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10506640,9524,9,150658.25,408601,846633,,23326.9,23630.35,22767.7,24631,24823.15,26032.4,24241.45,25070.9,24297.5,24276.15,23624.6,24355.85,25624.2,24838.05,24280,25648.7
494,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2619540,7979,67,158385.6,408601,877542.4,,23326.9,23630.35,22767.7,24631,24823.15,26032.4,24241.45,25070.9,24297.5,24276.15,23624.6,24355.85,25624.2,24838.05,24280,25648.7
494,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619360,7786,67,144137.525,408601,820550.1,,23326.9,23630.35,22767.7,24631,24823.15,26032.4,24241.45,25070.9,24297.5,24276.15,23624.6,24355.85,25624.2,24838.05,24280,25648.7
495,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,414465.25,755423.4,,23662.6,24053.35,22883.7,24323.45,25211.15,26515.35,24326.55,25281.2,24403.9,24353.3,24210.25,24906.95,25790.5,25801.25,24709.85,25404.55
495,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,414465.25,877542.4,,23662.6,24053.35,22883.7,24323.45,25211.15,26515.35,24326.55,25281.2,24403.9,24353.3,24210.25,24906.95,25790.5,25801.25,24709.85,25404.55
495,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,414465.25,889376.2,,23662.6,24053.35,22883.7,24323.45,25211.15,26515.35,24326.55,25281.2,24403.9,24353.3,24210.25,24906.95,25790.5,25801.25,24709.85,25404.55
495,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10518840,9536,9,150658.25,414465.25,846633,,23662.6,24053.35,22883.7,24323.45,25211.15,26515.35,24326.55,25281.2,24403.9,24353.3,24210.25,24906.95,25790.5,25801.25,24709.85,25404.55
495,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619372,7801,67,144137.525,414465.25,820550.1,,23662.6,24053.35,22883.7,24323.45,25211.15,26515.35,24326.55,25281.2,24403.9,24353.3,24210.25,24906.95,25790.5,25801.25,24709.85,25404.55
495,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2619540,7979,67,158385.6,414465.25,877542.4,,23662.6,24053.35,22883.7,24323.45,25211.15,26515.35,24326.55,25281.2,24403.9,24353.3,24210.25,24906.95,25790.5,25801.25,24709.85,25404.55
496,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,409295.1,755423.4,,23927.4,23848.1,23543.6,25363.95,25185.25,26088.1,24580.9,25069.4,24929.1,24285.15,24074.75,25343.75,25118.45,25592,24527.4,25676.3
496,Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,10526160,9543,9,150658.25,409295.1,846633,,23927.4,23848.1,23543.6,25363.95,25185.25,26088.1,24580.9,25069.4,24929.1,24285.15,24074.75,25343.75,25118.45,25592,24527.4,25676.3
496,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,409295.1,877542.4,,23927.4,23848.1,23543.6,25363.95,25185.25,26088.1,24580.9,25069.4,24929.1,24285.15,24074.75,25343.75,25118.45,25592,24527.4,25676.3
496,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,409295.1,889376.2,,23927.4,23848.1,23543.6,25363.95,25185.25,26088.1,24580.9,25069.4,24929.1,24285.15,24074.75,25343.75,25118.45,25592,24527.4,25676.3
496,Dist L2,1220,16,Combined_Lower0.5Upper2_Additive48800,2619398,7831,67,144137.525,409295.1,820550.1,,23927.4,23848.1,23543.6,25363.95,25185.25,26088.1,24580.9,25069.4,24929.1,24285.15,24074.75,25343.75,25118.45,25592,24527.4,25676.3
496,Dist L-inf,1220,16,Combined_Lower0.5Upper2_Additive48800,2619540,7979,67,158385.6,409295.1,877542.4,,23927.4,23848.1,23543.6,25363.95,25185.25,26088.1,24580.9,25069.4,24929.1,24285.15,24074.75,25343.75,25118.45,25592,24527.4,25676.3
497,Oracle,1220,16,Combined_Lower0.5Upper2_Additive48800,117120,96,3,127855.85,408587.35,755423.4,,24091.8,23530.95,23541.25,25487.4,24712.15,26168.15,24264.25,24805.8,24561.15,24495.65,24407.7,25109.75,24748.2,25137.45,24602.25,25686.65
497,Oracle Vector,1220,16,Combined_Lower0.5Upper2_Additive48800,5077640,4548,5,161344.05,408587.35,889376.2,,24091.8,23530.95,23541.25,25487.4,24712.15,26168.15,24264.25,24805.8,24561.15,24495.65,24407.7,25109.75,24748.2,25137.45,24602.25,25686.65
497,Value,1220,16,Combined_Lower0.5Upper2_Additive48800,2619608,8073,67,158385.6,408587.35,877542.4,,24091.8,23530.95,23541.25,25487.4,24712.15,26168.15,24264.25,24805.8,24561.15,24495.65,24407.7,25109.75,24748.2,25137.45,24602.25,25686.65
