LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
819,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.17067377911051,6.18567377911051,,6.0949639961537,6.07949523156497,6.15139128027175,6.06018951892575,6.05816744990651
820,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16999458428106,6.19273406639375,,6.09441941429357,6.07858201712215,6.15081637011664,6.05982150663209,6.05889964797778
820,Vector,813,5,Additive0.015,1536570,2276,22,6.15862200298587,6.16999458428106,6.18862200298587,,6.09441941429357,6.07858201712215,6.15081637011664,6.05982150663209,6.05889964797778
820,Oracle Vector,813,5,Additive0.015,1209744,1798,15,6.16385974074328,6.16999458428106,6.19385974074328,,6.09441941429357,6.07858201712215,6.15081637011664,6.05982150663209,6.05889964797778
820,Value,813,5,Additive0.015,286365,2742,35,6.15499458428106,6.16999458428106,6.18499458428106,,6.09441941429357,6.07858201712215,6.15081637011664,6.05982150663209,6.05889964797778
820,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.16999458428106,6.18567377911051,,6.09441941429357,6.07858201712215,6.15081637011664,6.05982150663209,6.05889964797778
821,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16935537406578,6.19273406639375,,6.09513091828991,6.07818922960284,6.14985790178568,6.05853779462451,6.05889931769946
821,Oracle Vector,813,5,Additive0.015,1212996,1803,15,6.16385974074328,6.16935537406578,6.19385974074328,,6.09513091828991,6.07818922960284,6.14985790178568,6.05853779462451,6.05889931769946
821,Value,813,5,Additive0.015,286365,2742,35,6.15499458428106,6.16935537406578,6.18499458428106,,6.09513091828991,6.07818922960284,6.14985790178568,6.05853779462451,6.05889931769946
821,Vector,813,5,Additive0.015,1536570,2276,22,6.15862200298587,6.16935537406578,6.18862200298587,,6.09513091828991,6.07818922960284,6.14985790178568,6.05853779462451,6.05889931769946
821,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.16935537406578,6.18567377911051,,6.09513091828991,6.07818922960284,6.14985790178568,6.05853779462451,6.05889931769946
822,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.1684311464562,6.19273406639375,,6.0952819365911,6.07741410152505,6.14796489101535,6.05726816289455,6.05905628880851
822,Vector,813,5,Additive0.015,1536570,2276,22,6.15862200298587,6.1684311464562,6.18862200298587,,6.0952819365911,6.07741410152505,6.14796489101535,6.05726816289455,6.05905628880851
822,Value,813,5,Additive0.015,286365,2742,35,6.15499458428106,6.1684311464562,6.18499458428106,,6.0952819365911,6.07741410152505,6.14796489101535,6.05726816289455,6.05905628880851
822,Oracle Vector,813,5,Additive0.015,1216248,1808,15,6.16385974074328,6.1684311464562,6.19385974074328,,6.0952819365911,6.07741410152505,6.14796489101535,6.05726816289455,6.05905628880851
822,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.1684311464562,6.18567377911051,,6.0952819365911,6.07741410152505,6.14796489101535,6.05726816289455,6.05905628880851
823,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16801557271611,6.19273406639375,,6.09530938015783,6.07706562826991,6.14660920401978,6.05691900468713,6.05954664380464
823,Oracle Vector,813,5,Additive0.015,1216248,1808,15,6.16385974074328,6.16801557271611,6.19385974074328,,6.09530938015783,6.07706562826991,6.14660920401978,6.05691900468713,6.05954664380464
823,Value,813,5,Additive0.015,286365,2742,35,6.15499458428106,6.16801557271611,6.18499458428106,,6.09530938015783,6.07706562826991,6.14660920401978,6.05691900468713,6.05954664380464
823,Vector,813,5,Additive0.015,1539822,2281,22,6.15862200298587,6.16801557271611,6.18862200298587,,6.09530938015783,6.07706562826991,6.14660920401978,6.05691900468713,6.05954664380464
823,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.16801557271611,6.18567377911051,,6.09530938015783,6.07706562826991,6.14660920401978,6.05691900468713,6.05954664380464
824,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16748527337054,6.19273406639375,,6.09613949633802,6.07703196497818,6.14482607901928,6.056068894479,6.0592972829045
824,Oracle Vector,813,5,Additive0.015,1222752,1817,15,6.16385974074328,6.16748527337054,6.19385974074328,,6.09613949633802,6.07703196497818,6.14482607901928,6.056068894479,6.0592972829045
824,Value,813,5,Additive0.015,286365,2742,35,6.15499458428106,6.16748527337054,6.18499458428106,,6.09613949633802,6.07703196497818,6.14482607901928,6.056068894479,6.0592972829045
824,Vector,813,5,Additive0.015,1539822,2281,22,6.15862200298587,6.16748527337054,6.18862200298587,,6.09613949633802,6.07703196497818,6.14482607901928,6.056068894479,6.0592972829045
824,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.16748527337054,6.18567377911051,,6.09613949633802,6.07703196497818,6.14482607901928,6.056068894479,6.0592972829045
825,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16650780375411,6.19273406639375,,6.09609788018881,6.07574974350936,6.14352125222809,6.05479687180626,6.05935146661453
825,Oracle Vector,813,5,Additive0.015,1222752,1817,15,6.16385974074328,6.16650780375411,6.19385974074328,,6.09609788018881,6.07574974350936,6.14352125222809,6.05479687180626,6.05935146661453
825,Value,813,5,Additive0.015,286365,2742,35,6.15499458428106,6.16650780375411,6.18499458428106,,6.09609788018881,6.07574974350936,6.14352125222809,6.05479687180626,6.05935146661453
825,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.16650780375411,6.18567377911051,,6.09609788018881,6.07574974350936,6.14352125222809,6.05479687180626,6.05935146661453
825,Vector,813,5,Additive0.015,1543074,2286,22,6.15862200298587,6.16650780375411,6.18862200298587,,6.09609788018881,6.07574974350936,6.14352125222809,6.05479687180626,6.05935146661453
826,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16592308658468,6.19273406639375,,6.10056096006968,6.07824179232802,6.14301594187025,6.05192904616067,6.05648085277475
826,Value,813,5,Additive0.015,286365,2742,35,6.15499458428106,6.16592308658468,6.18499458428106,,6.10056096006968,6.07824179232802,6.14301594187025,6.05192904616067,6.05648085277475
826,Oracle Vector,813,5,Additive0.015,1229256,1826,15,6.16385974074328,6.16592308658468,6.19385974074328,,6.10056096006968,6.07824179232802,6.14301594187025,6.05192904616067,6.05648085277475
826,Vector,813,5,Additive0.015,1547952,2293,22,6.15862200298587,6.16592308658468,6.18862200298587,,6.10056096006968,6.07824179232802,6.14301594187025,6.05192904616067,6.05648085277475
826,Dist L1,813,5,Additive0.015,286573,3012,35,6.15567377911051,6.16592308658468,6.18567377911051,,6.10056096006968,6.07824179232802,6.14301594187025,6.05192904616067,6.05648085277475
827,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16440131585556,6.19273406639375,,6.10081969346787,6.07700669427433,6.14056851304023,6.04982119752213,6.05556364141262
827,Value,813,5,Additive0.015,286369,2747,35,6.15499458428106,6.16440131585556,6.18499458428106,,6.10081969346787,6.07700669427433,6.14056851304023,6.04982119752213,6.05556364141262
827,Vector,813,5,Additive0.015,1551204,2298,22,6.15862200298587,6.16440131585556,6.18862200298587,,6.10081969346787,6.07700669427433,6.14056851304023,6.04982119752213,6.05556364141262
827,Oracle Vector,813,5,Additive0.015,1235760,1835,15,6.16385974074328,6.16440131585556,6.19385974074328,,6.10081969346787,6.07700669427433,6.14056851304023,6.04982119752213,6.05556364141262
827,Dist L1,813,5,Additive0.015,286579,3020,35,6.15567377911051,6.16440131585556,6.18567377911051,,6.10081969346787,6.07700669427433,6.14056851304023,6.04982119752213,6.05556364141262
828,Oracle,813,5,Additive0.015,73170,90,9,6.16273406639375,6.16316418725161,6.19273406639375,,6.10008599997501,6.07575106425987,6.13839482991251,6.04818876621581,6.05556788959134
828,Value,813,5,Additive0.015,286375,2755,35,6.15499458428106,6.16316418725161,6.18499458428106,,6.10008599997501,6.07575106425987,6.13839482991251,6.04818876621581,6.05556788959134
828,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.16316418725161,6.17816418725161,,6.10008599997501,6.07575106425987,6.13839482991251,6.04818876621581,6.05556788959134
828,Vector,813,5,Additive0.015,1556082,2305,22,6.15862200298587,6.16316418725161,6.18862200298587,,6.100085999975,6.07575106425987,6.13839482991251,6.04818876621581,6.05556788959134
828,Dist L1,813,5,Additive0.015,286587,3029,35,6.15567377911051,6.16316418725161,6.18567377911051,,6.10008599997501,6.07575106425987,6.13839482991251,6.04818876621581,6.05556788959134
829,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.16161715189723,6.17661715189723,,6.09973068149903,6.07387586295586,6.1367677833952,6.04591882978416,6.05536145304278
829,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.16161715189723,6.17816418725161,,6.09973068149903,6.07387586295586,6.1367677833952,6.04591882978416,6.05536145304278
829,Value,813,5,Additive0.015,286383,2765,35,6.15499458428106,6.16161715189723,6.18499458428106,,6.09973068149903,6.07387586295586,6.1367677833952,6.04591882978416,6.05536145304278
829,Vector,813,5,Additive0.015,1564212,2316,23,6.14661715189723,6.16161715189723,6.17661715189723,,6.09973068149903,6.07387586295586,6.1367677833952,6.04591882978416,6.05536145304278
829,Dist L1,813,5,Additive0.015,294722,3050,36,6.14661715189723,6.16161715189723,6.17661715189723,,6.09973068149903,6.07387586295586,6.1367677833952,6.04591882978416,6.05536145304278
830,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.16030678301057,6.17661715189723,,6.0993514066521,6.07237561993944,6.13564636125764,6.04311083078582,6.05557410394079
830,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.16030678301057,6.17816418725161,,6.0993514066521,6.07237561993944,6.13564636125764,6.04311083078582,6.05557410394079
830,Vector,813,5,Additive0.015,1564212,2316,23,6.14661715189723,6.16030678301057,6.17661715189723,,6.0993514066521,6.07237561993944,6.13564636125764,6.04311083078582,6.05557410394079
830,Value,813,5,Additive0.015,294518,2785,36,6.14530678301057,6.16030678301057,6.17530678301057,,6.0993514066521,6.07237561993944,6.13564636125764,6.04311083078582,6.05557410394079
830,Dist L1,813,5,Additive0.015,294722,3050,36,6.14661715189723,6.16030678301057,6.17661715189723,,6.0993514066521,6.07237561993944,6.13564636125764,6.04311083078582,6.05557410394079
831,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15894246801834,6.17661715189723,,6.09873437974649,6.07088962566041,6.1344183906422,6.04105706130529,6.05553594281199
831,Value,813,5,Additive0.015,294518,2785,36,6.14530678301057,6.15894246801834,6.17530678301057,,6.09873437974649,6.07088962566042,6.1344183906422,6.04105706130529,6.05553594281199
831,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.15894246801834,6.17816418725161,,6.09873437974649,6.07088962566042,6.1344183906422,6.04105706130529,6.05553594281199
831,Vector,813,5,Additive0.015,1564212,2316,23,6.14661715189723,6.15894246801834,6.17661715189723,,6.0987343797465,6.07088962566042,6.1344183906422,6.04105706130529,6.05553594281199
831,Dist L1,813,5,Additive0.015,294722,3050,36,6.14661715189723,6.15894246801834,6.17661715189723,,6.09873437974649,6.07088962566042,6.1344183906422,6.04105706130529,6.05553594281199
832,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15787192779575,6.17661715189723,,6.09837360674516,6.06948212636653,6.13260857323112,6.03969831088706,6.05635568725545
832,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.15787192779575,6.17816418725161,,6.09837360674516,6.06948212636653,6.13260857323112,6.03969831088706,6.05635568725545
832,Value,813,5,Additive0.015,294518,2785,36,6.14530678301057,6.15787192779575,6.17530678301057,,6.09837360674516,6.06948212636653,6.13260857323112,6.03969831088706,6.05635568725545
832,Vector,813,5,Additive0.015,1564212,2316,23,6.14661715189723,6.15787192779575,6.17661715189723,,6.09837360674516,6.06948212636653,6.13260857323112,6.03969831088706,6.05635568725545
832,Dist L1,813,5,Additive0.015,294722,3050,36,6.14661715189723,6.15787192779575,6.17661715189723,,6.09837360674516,6.06948212636653,6.13260857323112,6.03969831088706,6.05635568725545
833,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15736213988706,6.17661715189723,,6.09831016157025,6.06821977839797,6.1322084679405,6.03967796168581,6.05741271959377
833,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.15736213988706,6.17816418725161,,6.09831016157025,6.06821977839797,6.1322084679405,6.03967796168581,6.05741271959377
833,Value,813,5,Additive0.015,294518,2785,36,6.14530678301057,6.15736213988706,6.17530678301057,,6.09831016157025,6.06821977839797,6.1322084679405,6.03967796168581,6.05741271959377
833,Vector,813,5,Additive0.015,1564212,2316,23,6.14661715189723,6.15736213988706,6.17661715189723,,6.09831016157025,6.06821977839797,6.1322084679405,6.03967796168581,6.05741271959377
833,Dist L1,813,5,Additive0.015,294722,3050,36,6.14661715189723,6.15736213988706,6.17661715189723,,6.09831016157025,6.06821977839797,6.1322084679405,6.03967796168581,6.05741271959377
834,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.1570531705032,6.17661715189723,,6.09891668753857,6.06752996678157,6.13255243645274,6.03963048352562,6.05735198533177
834,Value,813,5,Additive0.015,294518,2785,36,6.14530678301057,6.1570531705032,6.17530678301057,,6.09891668753857,6.06752996678157,6.13255243645274,6.03963048352562,6.05735198533177
834,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.1570531705032,6.17816418725161,,6.09891668753857,6.06752996678157,6.13255243645274,6.03963048352562,6.05735198533177
834,Vector,813,5,Additive0.015,1564212,2316,23,6.14661715189723,6.1570531705032,6.17661715189723,,6.09891668753857,6.06752996678157,6.13255243645274,6.03963048352562,6.05735198533177
834,Dist L1,813,5,Additive0.015,294722,3050,36,6.14661715189723,6.1570531705032,6.17661715189723,,6.09891668753857,6.06752996678157,6.13255243645274,6.03963048352562,6.05735198533177
835,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15660562896549,6.17661715189723,,6.09879473700218,6.06707339108187,6.13193770598043,6.03928197446256,6.05773548607331
835,Oracle Vector,813,5,Additive0.015,1243890,1846,16,6.14816418725161,6.15660562896549,6.17816418725161,,6.09879473700218,6.06707339108187,6.13193770598043,6.03928197446256,6.05773548607331
835,Value,813,5,Additive0.015,294518,2785,36,6.14530678301057,6.15660562896549,6.17530678301057,,6.09879473700218,6.06707339108187,6.13193770598043,6.03928197446256,6.05773548607331
835,Vector,813,5,Additive0.015,1567464,2321,23,6.14661715189723,6.15660562896549,6.17661715189723,,6.09879473700218,6.06707339108187,6.13193770598043,6.03928197446256,6.05773548607331
835,Dist L1,813,5,Additive0.015,294726,3055,36,6.14661715189723,6.15660562896549,6.17661715189723,,6.09879473700218,6.06707339108187,6.13193770598043,6.03928197446256,6.05773548607331
836,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15582897808662,6.17661715189723,,6.09894922230239,6.06507243982952,6.1303222306606,6.03897799243538,6.05793306391237
836,Oracle Vector,813,5,Additive0.015,1247142,1851,16,6.14816418725161,6.15582897808662,6.17816418725161,,6.09894922230239,6.06507243982952,6.1303222306606,6.03897799243538,6.05793306391237
836,Vector,813,5,Additive0.015,1567464,2321,23,6.14661715189723,6.15582897808662,6.17661715189723,,6.09894922230239,6.06507243982952,6.1303222306606,6.03897799243538,6.05793306391237
836,Value,813,5,Additive0.015,294518,2785,36,6.14530678301057,6.15582897808662,6.17530678301057,,6.09894922230239,6.06507243982952,6.1303222306606,6.03897799243538,6.05793306391237
836,Dist L1,813,5,Additive0.015,294726,3055,36,6.14661715189723,6.15582897808662,6.17661715189723,,6.09894922230239,6.06507243982952,6.1303222306606,6.03897799243538,6.05793306391237
837,Oracle Vector,813,5,Additive0.015,1247142,1851,16,6.14816418725161,6.15546259954494,6.17816418725161,,6.09867802853466,6.06438550948952,6.12943657684807,6.03888950657076,6.05934390080789
837,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15546259954494,6.17661715189723,,6.09867802853466,6.06438550948952,6.12943657684808,6.03888950657076,6.05934390080789
837,Value,813,5,Additive0.015,294522,2790,36,6.14530678301057,6.15546259954494,6.17530678301057,,6.09867802853466,6.06438550948952,6.12943657684807,6.03888950657076,6.05934390080789
837,Vector,813,5,Additive0.015,1567464,2321,23,6.14661715189723,6.15546259954494,6.17661715189723,,6.09867802853466,6.06438550948952,6.12943657684807,6.03888950657076,6.05934390080789
837,Dist L1,813,5,Additive0.015,294726,3055,36,6.14661715189723,6.15546259954494,6.17661715189723,,6.09867802853466,6.06438550948952,6.12943657684807,6.03888950657076,6.05934390080789
838,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15453299200268,6.17661715189723,,6.09869611221664,6.06282967329261,6.12843165177957,6.03816613935911,6.05930390964065
838,Oracle Vector,813,5,Additive0.015,1247142,1851,16,6.14816418725161,6.15453299200268,6.17816418725161,,6.09869611221664,6.06282967329261,6.12843165177957,6.03816613935911,6.05930390964065
838,Value,813,5,Additive0.015,294522,2790,36,6.14530678301057,6.15453299200268,6.17530678301057,,6.09869611221664,6.06282967329261,6.12843165177957,6.03816613935911,6.05930390964065
838,Vector,813,5,Additive0.015,1572342,2328,23,6.14661715189723,6.15453299200268,6.17661715189723,,6.09869611221664,6.06282967329261,6.12843165177957,6.03816613935911,6.05930390964065
838,Dist L1,813,5,Additive0.015,294734,3064,36,6.14661715189723,6.15453299200268,6.17661715189723,,6.09869611221664,6.06282967329261,6.12843165177957,6.03816613935911,6.05930390964065
839,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15389891592753,6.17661715189723,,6.09878576884582,6.06116462908975,6.12722463762903,6.03808710902784,6.05999910715679
839,Oracle Vector,813,5,Additive0.015,1250394,1856,16,6.14816418725161,6.15389891592753,6.17816418725161,,6.09878576884582,6.06116462908975,6.12722463762903,6.03808710902784,6.05999910715679
839,Value,813,5,Additive0.015,294528,2797,36,6.14530678301057,6.15389891592753,6.17530678301057,,6.09878576884582,6.06116462908975,6.12722463762903,6.03808710902784,6.05999910715679
839,Vector,813,5,Additive0.015,1575594,2333,23,6.14661715189723,6.15389891592753,6.17661715189723,,6.09878576884582,6.06116462908975,6.12722463762903,6.03808710902784,6.05999910715679
839,Dist L1,813,5,Additive0.015,294742,3073,36,6.14661715189723,6.15389891592753,6.17661715189723,,6.09878576884582,6.06116462908975,6.12722463762903,6.03808710902784,6.05999910715679
840,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15287927104029,6.17661715189723,,6.09825320388763,6.06053016937771,6.12547926095061,6.03755184992068,6.05882493568796
840,Oracle Vector,813,5,Additive0.015,1255272,1863,16,6.14816418725161,6.15287927104028,6.17816418725161,,6.09825320388763,6.06053016937771,6.12547926095061,6.03755184992068,6.05882493568796
840,Vector,813,5,Additive0.015,1575594,2333,23,6.14661715189723,6.15287927104029,6.17661715189723,,6.09825320388763,6.06053016937771,6.12547926095061,6.03755184992068,6.05882493568796
840,Value,813,5,Additive0.015,294538,2809,36,6.14530678301057,6.15287927104028,6.17530678301057,,6.09825320388763,6.06053016937771,6.12547926095061,6.03755184992068,6.05882493568796
840,Dist L1,813,5,Additive0.015,302877,3094,37,6.13787927104029,6.15287927104028,6.16787927104028,,6.09825320388763,6.06053016937771,6.12547926095061,6.03755184992068,6.05882493568796
841,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15159153379458,6.17661715189723,,6.0973333350734,6.05912180781881,6.12400828605414,6.03681508884828,6.0581614880823
841,Oracle Vector,813,5,Additive0.015,1255272,1863,16,6.14816418725161,6.15159153379458,6.17816418725161,,6.0973333350734,6.05912180781881,6.12400828605414,6.03681508884828,6.0581614880823
841,Vector,813,5,Additive0.015,1582098,2342,23,6.14661715189723,6.15159153379458,6.17661715189723,,6.0973333350734,6.05912180781881,6.12400828605414,6.03681508884828,6.0581614880823
841,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.15159153379458,6.16659153379458,,6.0973333350734,6.05912180781881,6.12400828605414,6.03681508884828,6.0581614880823
841,Dist L1,813,5,Additive0.015,302877,3094,37,6.13787927104029,6.15159153379458,6.16787927104028,,6.0973333350734,6.05912180781881,6.12400828605414,6.03681508884828,6.0581614880823
842,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15105802608318,6.17661715189723,,6.09763890845471,6.05810262783272,6.12264695650049,6.03645534057935,6.05793103520726
842,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.15105802608318,6.16659153379458,,6.09763890845471,6.05810262783272,6.12264695650049,6.03645534057935,6.05793103520726
842,Oracle Vector,813,5,Additive0.015,1263402,1874,16,6.14816418725161,6.15105802608318,6.17816418725161,,6.09763890845471,6.05810262783272,6.12264695650049,6.03645534057935,6.05793103520726
842,Vector,813,5,Additive0.015,1588602,2351,23,6.14661715189723,6.15105802608318,6.17661715189723,,6.09763890845471,6.05810262783272,6.12264695650049,6.03645534057935,6.05793103520726
842,Dist L1,813,5,Additive0.015,302877,3094,37,6.13787927104029,6.15105802608318,6.16787927104028,,6.09763890845471,6.05810262783272,6.12264695650049,6.03645534057935,6.05793103520726
843,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15077784817481,6.17661715189723,,6.0980207977671,6.05743805151222,6.12186041403067,6.0364690560388,6.0573160699197
843,Oracle Vector,813,5,Additive0.015,1263402,1874,16,6.14816418725161,6.15077784817481,6.17816418725161,,6.0980207977671,6.05743805151222,6.12186041403067,6.0364690560388,6.0573160699197
843,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.15077784817481,6.16659153379458,,6.0980207977671,6.05743805151222,6.12186041403067,6.0364690560388,6.0573160699197
843,Vector,813,5,Additive0.015,1596732,2362,23,6.14661715189723,6.15077784817482,6.17661715189723,,6.0980207977671,6.05743805151222,6.12186041403067,6.0364690560388,6.0573160699197
843,Dist L1,813,5,Additive0.015,302877,3094,37,6.13787927104029,6.15077784817481,6.16787927104028,,6.0980207977671,6.05743805151222,6.12186041403067,6.0364690560388,6.0573160699197
844,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.15003186908186,6.17661715189723,,6.0983572594687,6.05580954113015,6.12097041695393,6.03547558750573,6.05664820289146
844,Oracle Vector,813,5,Additive0.015,1263402,1874,16,6.14816418725161,6.15003186908186,6.17816418725161,,6.0983572594687,6.05580954113015,6.12097041695393,6.03547558750573,6.05664820289146
844,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.15003186908186,6.16659153379458,,6.0983572594687,6.05580954113015,6.12097041695393,6.03547558750573,6.05664820289146
844,Vector,813,5,Additive0.015,1601610,2369,23,6.14661715189723,6.15003186908186,6.17661715189723,,6.0983572594687,6.05580954113015,6.12097041695393,6.03547558750573,6.05664820289146
844,Dist L1,813,5,Additive0.015,302877,3094,37,6.13787927104029,6.15003186908186,6.16787927104028,,6.0983572594687,6.05580954113015,6.12097041695393,6.03547558750573,6.05664820289146
845,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.14866735789582,6.17661715189723,,6.09815098586118,6.05347179674723,6.119878162438,6.03439204933729,6.05628667192848
845,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.14866735789582,6.16659153379458,,6.09815098586118,6.05347179674723,6.119878162438,6.03439204933729,6.05628667192848
845,Oracle Vector,813,5,Additive0.015,1269906,1883,16,6.14816418725161,6.14866735789582,6.17816418725161,,6.09815098586118,6.05347179674723,6.119878162438,6.03439204933729,6.05628667192848
845,Vector,813,5,Additive0.015,1609740,2380,24,6.13366735789582,6.14866735789582,6.16366735789582,,6.09815098586118,6.05347179674723,6.119878162438,6.03439204933729,6.05628667192848
845,Dist L1,813,5,Additive0.015,302877,3094,37,6.13787927104029,6.14866735789582,6.16787927104028,,6.09815098586118,6.05347179674723,6.119878162438,6.03439204933729,6.05628667192848
846,Oracle,813,5,Additive0.015,81300,100,10,6.14661715189724,6.14720024576368,6.17661715189723,,6.09742627186723,6.05168907353973,6.11798939992353,6.03301649838547,6.05663737819011
846,Vector,813,5,Additive0.015,1609740,2380,24,6.13366735789582,6.14720024576368,6.16366735789582,,6.09742627186723,6.05168907353973,6.11798939992353,6.03301649838547,6.05663737819011
846,Oracle Vector,813,5,Additive0.015,1278036,1893,17,6.13220024576368,6.14720024576368,6.16220024576368,,6.09742627186723,6.05168907353973,6.11798939992353,6.03301649838547,6.05663737819011
846,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.14720024576368,6.16659153379458,,6.09742627186723,6.05168907353973,6.11798939992353,6.03301649838547,6.05663737819011
846,Dist L1,813,5,Additive0.015,302877,3094,37,6.13787927104029,6.14720024576368,6.16787927104028,,6.09742627186723,6.05168907353973,6.11798939992353,6.03301649838547,6.05663737819011
847,Oracle,813,5,Additive0.015,89430,110,11,6.13107035356129,6.14607035356129,6.16107035356129,,6.09726357140405,6.05023849919031,6.11637822095071,6.03170166444006,6.05637990933176
847,Oracle Vector,813,5,Additive0.015,1278036,1893,17,6.13220024576368,6.14607035356129,6.16220024576368,,6.09726357140405,6.05023849919031,6.11637822095071,6.03170166444006,6.05637990933176
847,Vector,813,5,Additive0.015,1609740,2380,24,6.13366735789582,6.14607035356129,6.16366735789582,,6.09726357140405,6.05023849919032,6.11637822095071,6.03170166444006,6.05637990933176
847,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.14607035356129,6.16659153379458,,6.09726357140405,6.05023849919031,6.11637822095071,6.03170166444006,6.05637990933176
847,Dist L1,813,5,Additive0.015,302881,3099,37,6.13787927104029,6.14607035356129,6.16787927104028,,6.09726357140405,6.05023849919031,6.11637822095071,6.03170166444006,6.05637990933176
848,Oracle,813,5,Additive0.015,89430,110,11,6.13107035356129,6.14513902415881,6.16107035356129,,6.09729426018361,6.04900107330187,6.11619195158504,6.03073237140249,6.05588899940338
848,Oracle Vector,813,5,Additive0.015,1278036,1893,17,6.13220024576368,6.14513902415881,6.16220024576368,,6.09729426018361,6.04900107330187,6.11619195158504,6.03073237140249,6.05588899940338
848,Vector,813,5,Additive0.015,1609740,2380,24,6.13366735789582,6.14513902415881,6.16366735789582,,6.09729426018361,6.04900107330187,6.11619195158504,6.03073237140249,6.05588899940338
848,Value,813,5,Additive0.015,302673,2830,37,6.13659153379458,6.14513902415881,6.16659153379458,,6.09729426018361,6.04900107330187,6.11619195158504,6.03073237140249,6.05588899940338
848,Dist L1,813,5,Additive0.015,302891,3110,37,6.13787927104029,6.14513902415881,6.16787927104028,,6.09729426018361,6.04900107330187,6.11619195158504,6.03073237140249,6.05588899940338
849,Oracle,813,5,Additive0.015,89430,110,11,6.13107035356129,6.14457150645773,6.16107035356129,,6.09762508819139,6.0480271577049,6.11595744275345,6.03026812616104,6.05529178076171
849,Value,813,5,Additive0.015,302679,2837,37,6.13659153379458,6.14457150645773,6.16659153379458,,6.09762508819139,6.0480271577049,6.11595744275345,6.03026812616104,6.05529178076171
849,Vector,813,5,Additive0.015,1609740,2380,24,6.13366735789582,6.14457150645773,6.16366735789582,,6.09762508819139,6.0480271577049,6.11595744275345,6.03026812616104,6.05529178076171
849,Oracle Vector,813,5,Additive0.015,1278036,1893,17,6.13220024576368,6.14457150645772,6.16220024576368,,6.09762508819139,6.0480271577049,6.11595744275345,6.03026812616104,6.05529178076171
849,Dist L1,813,5,Additive0.015,302897,3117,37,6.13787927104029,6.14457150645773,6.16787927104028,,6.09762508819139,6.0480271577049,6.11595744275345,6.03026812616104,6.05529178076171
850,Oracle,813,5,Additive0.015,89430,110,11,6.13107035356129,6.14371120696882,6.16107035356129,,6.09774936733576,6.04646483403776,6.11527523703212,6.02948006874344,6.0544427439901
