LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16
138,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206230,3962,29,2740.005,9072.1,27400.05,,566.85,588.8,618.9,615.7,702.25,445.5,570.45,483.4,586.1,507.45,603.9,643.5,590.05,639.6,572.1,571.95
138,Dist L2,220,16,Combined_Lower0.3Upper3_,206256,4011,29,2720.235,9072.1,27202.35,,566.85,588.8,618.9,615.7,702.25,445.5,570.45,483.4,586.1,507.45,603.9,643.5,590.05,639.6,572.1,571.95
139,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9067.8,19438.65,,569,580.75,603.45,613.15,670.9,474.2,573.55,498,591.7,501.75,617.45,656.65,583.7,653,599.3,585.6
139,Oracle Vector,220,16,Combined_Lower0.3Upper3_,407000,1964,4,2019.795,9067.8,20197.95,,569,580.75,603.45,613.15,670.9,474.2,573.55,498,591.7,501.75,617.45,656.65,583.7,653,599.3,585.6
139,Vector,220,16,Combined_Lower0.3Upper3_,815320,3971,5,2874.075,9067.8,28740.75,,569,580.75,603.45,613.15,670.9,474.2,573.55,498,591.7,501.75,617.45,656.65,583.7,653,599.3,585.6
139,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206230,3962,29,2740.005,9067.8,27400.05,,569,580.75,603.45,613.15,670.9,474.2,573.55,498,591.7,501.75,617.45,656.65,583.7,653,599.3,585.6
139,Value,220,16,Combined_Lower0.3Upper3_,213216,3955,30,2720.34,9067.8,27203.4,,569,580.75,603.45,613.15,670.9,474.2,573.55,498,591.7,501.75,617.45,656.65,583.7,653,599.3,585.6
139,Dist L2,220,16,Combined_Lower0.3Upper3_,206264,4021,29,2720.235,9067.8,27202.35,,569,580.75,603.45,613.15,670.9,474.2,573.55,498,591.7,501.75,617.45,656.65,583.7,653,599.3,585.6
140,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9339.05,19438.65,,588.05,586.1,635.9,585.75,643.95,461.2,558.85,485.7,615.7,507.65,597.25,642.2,579,629.45,567.2,605.3
140,Oracle Vector,220,16,Combined_Lower0.3Upper3_,407880,1969,4,2019.795,9339.05,20197.95,,588.05,586.1,635.9,585.75,643.95,461.2,558.85,485.7,615.7,507.65,597.25,642.2,579,629.45,567.2,605.3
140,Value,220,16,Combined_Lower0.3Upper3_,213216,3955,30,2720.34,9339.05,27203.4,,588.05,586.1,635.9,585.75,643.95,461.2,558.85,485.7,615.7,507.65,597.25,642.2,579,629.45,567.2,605.3
140,Vector,220,16,Combined_Lower0.3Upper3_,818400,3987,5,2874.075,9339.05,28740.75,,588.05,586.1,635.9,585.75,643.95,461.2,558.85,485.7,615.7,507.65,597.25,642.2,579,629.45,567.2,605.3
140,Dist L2,220,16,Combined_Lower0.3Upper3_,206278,4037,29,2720.235,9339.05,27202.35,,588.05,586.1,635.9,585.75,643.95,461.2,558.85,485.7,615.7,507.65,597.25,642.2,579,629.45,567.2,605.3
140,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206230,3962,29,2740.005,9339.05,27400.05,,588.05,586.1,635.9,585.75,643.95,461.2,558.85,485.7,615.7,507.65,597.25,642.2,579,629.45,567.2,605.3
141,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9384.35,19438.65,,588.5,594.9,620.8,619.35,654.45,488.05,586.85,508.9,567.15,491.75,627.85,638.5,604.95,644.9,544.15,615.05
141,Vector,220,16,Combined_Lower0.3Upper3_,820600,3998,5,2874.075,9384.35,28740.75,,588.5,594.9,620.8,619.35,654.45,488.05,586.85,508.9,567.15,491.75,627.85,638.5,604.95,644.9,544.15,615.05
141,Dist L2,220,16,Combined_Lower0.3Upper3_,206290,4051,29,2720.235,9384.35,27202.35,,588.5,594.9,620.8,619.35,654.45,488.05,586.85,508.9,567.15,491.75,627.85,638.5,604.95,644.9,544.15,615.05
141,Value,220,16,Combined_Lower0.3Upper3_,213216,3955,30,2720.34,9384.35,27203.4,,588.5,594.9,620.8,619.35,654.45,488.05,586.85,508.9,567.15,491.75,627.85,638.5,604.95,644.9,544.15,615.05
141,Oracle Vector,220,16,Combined_Lower0.3Upper3_,409640,1978,4,2019.795,9384.35,20197.95,,588.5,594.9,620.8,619.35,654.45,488.05,586.85,508.9,567.15,491.75,627.85,638.5,604.95,644.9,544.15,615.05
141,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206230,3962,29,2740.005,9384.35,27400.05,,588.5,594.9,620.8,619.35,654.45,488.05,586.85,508.9,567.15,491.75,627.85,638.5,604.95,644.9,544.15,615.05
142,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9695.25,19438.65,,577,599.55,604.95,625.85,691.1,486.3,603.6,507.75,568.85,457.15,621.4,663.25,598.35,642.3,526.6,588.1
142,Oracle Vector,220,16,Combined_Lower0.3Upper3_,410520,1983,4,2019.795,9695.25,20197.95,,577,599.55,604.95,625.85,691.1,486.3,603.6,507.75,568.85,457.15,621.4,663.25,598.35,642.3,526.6,588.1
142,Value,220,16,Combined_Lower0.3Upper3_,213220,3960,30,2720.34,9695.25,27203.4,,577,599.55,604.95,625.85,691.1,486.3,603.6,507.75,568.85,457.15,621.4,663.25,598.35,642.3,526.6,588.1
142,Vector,220,16,Combined_Lower0.3Upper3_,822800,4010,5,2874.075,9695.25,28740.75,,577,599.55,604.95,625.85,691.1,486.3,603.6,507.75,568.85,457.15,621.4,663.25,598.35,642.3,526.6,588.1
142,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206234,3967,29,2740.005,9695.25,27400.05,,577,599.55,604.95,625.85,691.1,486.3,603.6,507.75,568.85,457.15,621.4,663.25,598.35,642.3,526.6,588.1
142,Dist L2,220,16,Combined_Lower0.3Upper3_,206320,4088,29,2720.235,9695.25,27202.35,,577,599.55,604.95,625.85,691.1,486.3,603.6,507.75,568.85,457.15,621.4,663.25,598.35,642.3,526.6,588.1
143,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9652.15,19438.65,,604.2,593,630.65,624.9,708,486.85,597.4,532.9,566.95,471.55,621.8,700.6,623.6,633.2,568.15,578.6
143,Oracle Vector,220,16,Combined_Lower0.3Upper3_,411400,1988,4,2019.795,9652.15,20197.95,,604.2,593,630.65,624.9,708,486.85,597.4,532.9,566.95,471.55,621.8,700.6,623.6,633.2,568.15,578.6
143,Vector,220,16,Combined_Lower0.3Upper3_,824120,4018,5,2874.075,9652.15,28740.75,,604.2,593,630.65,624.9,708,486.85,597.4,532.9,566.95,471.55,621.8,700.6,623.6,633.2,568.15,578.6
143,Value,220,16,Combined_Lower0.3Upper3_,213220,3960,30,2720.34,9652.15,27203.4,,604.2,593,630.65,624.9,708,486.85,597.4,532.9,566.95,471.55,621.8,700.6,623.6,633.2,568.15,578.6
143,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206234,3967,29,2740.005,9652.15,27400.05,,604.2,593,630.65,624.9,708,486.85,597.4,532.9,566.95,471.55,621.8,700.6,623.6,633.2,568.15,578.6
143,Dist L2,220,16,Combined_Lower0.3Upper3_,213384,4169,30,2895.645,9652.15,28956.45,,604.2,593,630.65,624.9,708,486.85,597.4,532.9,566.95,471.55,621.8,700.6,623.6,633.2,568.15,578.6
144,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9383.45,19438.65,,583.8,613.2,651.2,637.1,713.6,531.8,592.9,535.9,573.15,475.15,617.7,714.3,645.8,621.05,618.05,598.6
144,Value,220,16,Combined_Lower0.3Upper3_,213220,3960,30,2720.34,9383.45,27203.4,,583.8,613.2,651.2,637.1,713.6,531.8,592.9,535.9,573.15,475.15,617.7,714.3,645.8,621.05,618.05,598.6
144,Oracle Vector,220,16,Combined_Lower0.3Upper3_,412720,1995,4,2019.795,9383.45,20197.95,,583.8,613.2,651.2,637.1,713.6,531.8,592.9,535.9,573.15,475.15,617.7,714.3,645.8,621.05,618.05,598.6
144,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206234,3967,29,2740.005,9383.45,27400.05,,583.8,613.2,651.2,637.1,713.6,531.8,592.9,535.9,573.15,475.15,617.7,714.3,645.8,621.05,618.05,598.6
144,Vector,220,16,Combined_Lower0.3Upper3_,826760,4032,5,2874.075,9383.45,28740.75,,583.8,613.2,651.2,637.1,713.6,531.8,592.9,535.9,573.15,475.15,617.7,714.3,645.8,621.05,618.05,598.6
144,Dist L2,220,16,Combined_Lower0.3Upper3_,213384,4169,30,2895.645,9383.45,28956.45,,583.8,613.2,651.2,637.1,713.6,531.8,592.9,535.9,573.15,475.15,617.7,714.3,645.8,621.05,618.05,598.6
145,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9401.45,19438.65,,600.85,615.1,655.8,643.9,700.9,529.95,643.8,535.45,562.4,463.25,617.4,684.3,615.55,603.15,622.5,624.6
145,Value,220,16,Combined_Lower0.3Upper3_,213224,3965,30,2720.34,9401.45,27203.4,,600.85,615.1,655.8,643.9,700.9,529.95,643.8,535.45,562.4,463.25,617.4,684.3,615.55,603.15,622.5,624.6
145,Vector,220,16,Combined_Lower0.3Upper3_,827640,4037,5,2874.075,9401.45,28740.75,,600.85,615.1,655.8,643.9,700.9,529.95,643.8,535.45,562.4,463.25,617.4,684.3,615.55,603.15,622.5,624.6
145,Oracle Vector,220,16,Combined_Lower0.3Upper3_,414480,2004,4,2019.795,9401.45,20197.95,,600.85,615.1,655.8,643.9,700.9,529.95,643.8,535.45,562.4,463.25,617.4,684.3,615.55,603.15,622.5,624.6
145,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206238,3972,29,2740.005,9401.45,27400.05,,600.85,615.1,655.8,643.9,700.9,529.95,643.8,535.45,562.4,463.25,617.4,684.3,615.55,603.15,622.5,624.6
145,Dist L2,220,16,Combined_Lower0.3Upper3_,213384,4169,30,2895.645,9401.45,28956.45,,600.85,615.1,655.8,643.9,700.9,529.95,643.8,535.45,562.4,463.25,617.4,684.3,615.55,603.15,622.5,624.6
146,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9529.6,19438.65,,619.6,628.3,666.65,630.05,711.4,516.15,658.25,528.75,587.4,467.6,616,710.5,634.85,604.65,628.75,632.4
146,Value,220,16,Combined_Lower0.3Upper3_,213230,3973,30,2720.34,9529.6,27203.4,,619.6,628.3,666.65,630.05,711.4,516.15,658.25,528.75,587.4,467.6,616,710.5,634.85,604.65,628.75,632.4
146,Vector,220,16,Combined_Lower0.3Upper3_,828520,4042,5,2874.075,9529.6,28740.75,,619.6,628.3,666.65,630.05,711.4,516.15,658.25,528.75,587.4,467.6,616,710.5,634.85,604.65,628.75,632.4
146,Oracle Vector,220,16,Combined_Lower0.3Upper3_,415360,2009,4,2019.795,9529.6,20197.95,,619.6,628.3,666.65,630.05,711.4,516.15,658.25,528.75,587.4,467.6,616,710.5,634.85,604.65,628.75,632.4
146,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206242,3977,29,2740.005,9529.6,27400.05,,619.6,628.3,666.65,630.05,711.4,516.15,658.25,528.75,587.4,467.6,616,710.5,634.85,604.65,628.75,632.4
146,Dist L2,220,16,Combined_Lower0.3Upper3_,213384,4169,30,2895.645,9529.6,28956.45,,619.6,628.3,666.65,630.05,711.4,516.15,658.25,528.75,587.4,467.6,616,710.5,634.85,604.65,628.75,632.4
147,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9792.5,19438.65,,619.9,649.4,648.7,628.2,724.85,523.6,650.3,518.85,604.15,468.55,597.1,686.9,645.25,616.15,647.8,625.45
147,Value,220,16,Combined_Lower0.3Upper3_,213230,3973,30,2720.34,9792.5,27203.4,,619.9,649.4,648.7,628.2,724.85,523.6,650.3,518.85,604.15,468.55,597.1,686.9,645.25,616.15,647.8,625.45
147,Vector,220,16,Combined_Lower0.3Upper3_,829840,4049,5,2874.075,9792.5,28740.75,,619.9,649.4,648.7,628.2,724.85,523.6,650.3,518.85,604.15,468.55,597.1,686.9,645.25,616.15,647.8,625.45
147,Oracle Vector,220,16,Combined_Lower0.3Upper3_,416680,2016,4,2019.795,9792.5,20197.95,,619.9,649.4,648.7,628.2,724.85,523.6,650.3,518.85,604.15,468.55,597.1,686.9,645.25,616.15,647.8,625.45
147,Dist L2,220,16,Combined_Lower0.3Upper3_,213384,4169,30,2895.645,9792.5,28956.45,,619.9,649.4,648.7,628.2,724.85,523.6,650.3,518.85,604.15,468.55,597.1,686.9,645.25,616.15,647.8,625.45
147,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206250,3987,29,2740.005,9792.5,27400.05,,619.9,649.4,648.7,628.2,724.85,523.6,650.3,518.85,604.15,468.55,597.1,686.9,645.25,616.15,647.8,625.45
148,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,9784.35,19438.65,,594.85,652.35,651.6,622.65,735.9,529.65,623.55,526.2,615.75,491.25,636.6,689.95,650.4,627.1,674.1,630.95
148,Value,220,16,Combined_Lower0.3Upper3_,213248,3995,30,2720.34,9784.35,27203.4,,594.85,652.35,651.6,622.65,735.9,529.65,623.55,526.2,615.75,491.25,636.6,689.95,650.4,627.1,674.1,630.95
148,Vector,220,16,Combined_Lower0.3Upper3_,831160,4056,5,2874.075,9784.35,28740.75,,594.85,652.35,651.6,622.65,735.9,529.65,623.55,526.2,615.75,491.25,636.6,689.95,650.4,627.1,674.1,630.95
148,Oracle Vector,220,16,Combined_Lower0.3Upper3_,417560,2021,4,2019.795,9784.35,20197.95,,594.85,652.35,651.6,622.65,735.9,529.65,623.55,526.2,615.75,491.25,636.6,689.95,650.4,627.1,674.1,630.95
148,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206270,4011,29,2740.005,9784.35,27400.05,,594.85,652.35,651.6,622.65,735.9,529.65,623.55,526.2,615.75,491.25,636.6,689.95,650.4,627.1,674.1,630.95
148,Dist L2,220,16,Combined_Lower0.3Upper3_,213384,4169,30,2895.645,9784.35,28956.45,,594.85,652.35,651.6,622.65,735.9,529.65,623.55,526.2,615.75,491.25,636.6,689.95,650.4,627.1,674.1,630.95
149,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,10172.05,19438.65,,590.85,615.45,683.4,649.8,766.4,531.35,629.45,536.6,636.7,497.9,614.35,666.05,666.75,631.35,684.8,637.1
149,Value,220,16,Combined_Lower0.3Upper3_,213264,4013,30,2720.34,10172.05,27203.4,,590.85,615.45,683.4,649.8,766.4,531.35,629.45,536.6,636.7,497.9,614.35,666.05,666.75,631.35,684.8,637.1
149,Oracle Vector,220,16,Combined_Lower0.3Upper3_,418880,2028,4,2019.795,10172.05,20197.95,,590.85,615.45,683.4,649.8,766.4,531.35,629.45,536.6,636.7,497.9,614.35,666.05,666.75,631.35,684.8,637.1
149,Vector,220,16,Combined_Lower0.3Upper3_,833360,4068,5,2874.075,10172.05,28740.75,,590.85,615.45,683.4,649.8,766.4,531.35,629.45,536.6,636.7,497.9,614.35,666.05,666.75,631.35,684.8,637.1
149,Dist L-inf,220,16,Combined_Lower0.3Upper3_,206294,4039,29,2740.005,10172.05,27400.05,,590.85,615.45,683.4,649.8,766.4,531.35,629.45,536.6,636.7,497.9,614.35,666.05,666.75,631.35,684.8,637.1
149,Dist L2,220,16,Combined_Lower0.3Upper3_,213388,4174,30,2895.645,10172.05,28956.45,,590.85,615.45,683.4,649.8,766.4,531.35,629.45,536.6,636.7,497.9,614.35,666.05,666.75,631.35,684.8,637.1
150,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,10631,19438.65,,556.95,610.35,680.85,673.6,791.7,543.35,659.65,559.65,612,464.4,616.75,665.65,685,659.05,691.65,624.7
150,Value,220,16,Combined_Lower0.3Upper3_,213286,4039,30,2720.34,10631,27203.4,,556.95,610.35,680.85,673.6,791.7,543.35,659.65,559.65,612,464.4,616.75,665.65,685,659.05,691.65,624.7
150,Oracle Vector,220,16,Combined_Lower0.3Upper3_,419760,2033,4,2019.795,10631,20197.95,,556.95,610.35,680.85,673.6,791.7,543.35,659.65,559.65,612,464.4,616.75,665.65,685,659.05,691.65,624.7
150,Vector,220,16,Combined_Lower0.3Upper3_,836880,4086,5,2874.075,10631,28740.75,,556.95,610.35,680.85,673.6,791.7,543.35,659.65,559.65,612,464.4,616.75,665.65,685,659.05,691.65,624.7
150,Dist L2,220,16,Combined_Lower0.3Upper3_,213392,4179,30,2895.645,10631,28956.45,,556.95,610.35,680.85,673.6,791.7,543.35,659.65,559.65,612,464.4,616.75,665.65,685,659.05,691.65,624.7
150,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213364,4127,30,3189.3,10631,31893,,556.95,610.35,680.85,673.6,791.7,543.35,659.65,559.65,612,464.4,616.75,665.65,685,659.05,691.65,624.7
151,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,10536.3,19438.65,,561.05,625.2,677.1,676.7,788.85,571.95,643.4,565.7,621.7,442,631.45,671.85,714,642.1,692,618.5
151,Value,220,16,Combined_Lower0.3Upper3_,213324,4087,30,2720.34,10536.3,27203.4,,561.05,625.2,677.1,676.7,788.85,571.95,643.4,565.7,621.7,442,631.45,671.85,714,642.1,692,618.5
151,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213364,4127,30,3189.3,10536.3,31893,,561.05,625.2,677.1,676.7,788.85,571.95,643.4,565.7,621.7,442,631.45,671.85,714,642.1,692,618.5
151,Dist L2,220,16,Combined_Lower0.3Upper3_,213398,4186,30,2895.645,10536.3,28956.45,,561.05,625.2,677.1,676.7,788.85,571.95,643.4,565.7,621.7,442,631.45,671.85,714,642.1,692,618.5
151,Vector,220,16,Combined_Lower0.3Upper3_,838200,4093,5,2874.075,10536.3,28740.75,,561.05,625.2,677.1,676.7,788.85,571.95,643.4,565.7,621.7,442,631.45,671.85,714,642.1,692,618.5
151,Oracle Vector,220,16,Combined_Lower0.3Upper3_,420640,2038,4,2019.795,10536.3,20197.95,,561.05,625.2,677.1,676.7,788.85,571.95,643.4,565.7,621.7,442,631.45,671.85,714,642.1,692,618.5
152,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,10693.15,19438.65,,565.65,617.95,677,641.7,761.65,577.1,641.65,565.05,619.75,461.1,639.75,668.5,711.85,632,710.15,631.4
152,Oracle Vector,220,16,Combined_Lower0.3Upper3_,421520,2043,4,2019.795,10693.15,20197.95,,565.65,617.95,677,641.7,761.65,577.1,641.65,565.05,619.75,461.1,639.75,668.5,711.85,632,710.15,631.4
152,Dist L2,220,16,Combined_Lower0.3Upper3_,213412,4203,30,2895.645,10693.15,28956.45,,565.65,617.95,677,641.7,761.65,577.1,641.65,565.05,619.75,461.1,639.75,668.5,711.85,632,710.15,631.4
152,Value,220,16,Combined_Lower0.3Upper3_,220394,4174,31,3207.945,10693.15,32079.45,,565.65,617.95,677,641.7,761.65,577.1,641.65,565.05,619.75,461.1,639.75,668.5,711.85,632,710.15,631.4
152,Vector,220,16,Combined_Lower0.3Upper3_,840400,4105,5,2874.075,10693.15,28740.75,,565.65,617.95,677,641.7,761.65,577.1,641.65,565.05,619.75,461.1,639.75,668.5,711.85,632,710.15,631.4
152,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213364,4127,30,3189.3,10693.15,31893,,565.65,617.95,677,641.7,761.65,577.1,641.65,565.05,619.75,461.1,639.75,668.5,711.85,632,710.15,631.4
153,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,11152.55,19438.65,,587.65,634.15,685.8,674.1,760.45,556.75,610.1,543.25,614.55,469.45,645.25,716.5,679.35,649.6,718.75,637.3
153,Vector,220,16,Combined_Lower0.3Upper3_,840400,4105,5,2874.075,11152.55,28740.75,,587.65,634.15,685.8,674.1,760.45,556.75,610.1,543.25,614.55,469.45,645.25,716.5,679.35,649.6,718.75,637.3
153,Oracle Vector,220,16,Combined_Lower0.3Upper3_,423280,2052,4,2019.795,11152.55,20197.95,,587.65,634.15,685.8,674.1,760.45,556.75,610.1,543.25,614.55,469.45,645.25,716.5,679.35,649.6,718.75,637.3
153,Value,220,16,Combined_Lower0.3Upper3_,220394,4174,31,3207.945,11152.55,32079.45,,587.65,634.15,685.8,674.1,760.45,556.75,610.1,543.25,614.55,469.45,645.25,716.5,679.35,649.6,718.75,637.3
153,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213368,4132,30,3189.3,11152.55,31893,,587.65,634.15,685.8,674.1,760.45,556.75,610.1,543.25,614.55,469.45,645.25,716.5,679.35,649.6,718.75,637.3
153,Dist L2,220,16,Combined_Lower0.3Upper3_,213428,4221,30,2895.645,11152.55,28956.45,,587.65,634.15,685.8,674.1,760.45,556.75,610.1,543.25,614.55,469.45,645.25,716.5,679.35,649.6,718.75,637.3
154,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,11104.2,19438.65,,616.65,652.85,693.45,662.5,772.25,554.35,626.7,545.6,616.65,482.3,637.65,697.7,711.6,693.7,727.25,663.55
154,Value,220,16,Combined_Lower0.3Upper3_,220394,4174,31,3207.945,11104.2,32079.45,,616.65,652.85,693.45,662.5,772.25,554.35,626.7,545.6,616.65,482.3,637.65,697.7,711.6,693.7,727.25,663.55
154,Oracle Vector,220,16,Combined_Lower0.3Upper3_,424600,2059,4,2019.795,11104.2,20197.95,,616.65,652.85,693.45,662.5,772.25,554.35,626.7,545.6,616.65,482.3,637.65,697.7,711.6,693.7,727.25,663.55
154,Vector,220,16,Combined_Lower0.3Upper3_,841280,4110,5,2874.075,11104.2,28740.75,,616.65,652.85,693.45,662.5,772.25,554.35,626.7,545.6,616.65,482.3,637.65,697.7,711.6,693.7,727.25,663.55
154,Dist L2,220,16,Combined_Lower0.3Upper3_,213446,4243,30,2895.645,11104.2,28956.45,,616.65,652.85,693.45,662.5,772.25,554.35,626.7,545.6,616.65,482.3,637.65,697.7,711.6,693.7,727.25,663.55
154,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213368,4132,30,3189.3,11104.2,31893,,616.65,652.85,693.45,662.5,772.25,554.35,626.7,545.6,616.65,482.3,637.65,697.7,711.6,693.7,727.25,663.55
155,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,11339.1,19438.65,,599.5,665.95,699.05,677.85,792.4,569.85,632.35,547.45,634.7,512.65,636.55,691.25,727.45,667.2,749.8,639.55
155,Value,220,16,Combined_Lower0.3Upper3_,220394,4174,31,3207.945,11339.1,32079.45,,599.5,665.95,699.05,677.85,792.4,569.85,632.35,547.45,634.7,512.65,636.55,691.25,727.45,667.2,749.8,639.55
155,Oracle Vector,220,16,Combined_Lower0.3Upper3_,426360,2068,4,2019.795,11339.1,20197.95,,599.5,665.95,699.05,677.85,792.4,569.85,632.35,547.45,634.7,512.65,636.55,691.25,727.45,667.2,749.8,639.55
155,Dist L2,220,16,Combined_Lower0.3Upper3_,213476,4278,30,2895.645,11339.1,28956.45,,599.5,665.95,699.05,677.85,792.4,569.85,632.35,547.45,634.7,512.65,636.55,691.25,727.45,667.2,749.8,639.55
155,Vector,220,16,Combined_Lower0.3Upper3_,843920,4124,5,2874.075,11339.1,28740.75,,599.5,665.95,699.05,677.85,792.4,569.85,632.35,547.45,634.7,512.65,636.55,691.25,727.45,667.2,749.8,639.55
155,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213372,4137,30,3189.3,11339.1,31893,,599.5,665.95,699.05,677.85,792.4,569.85,632.35,547.45,634.7,512.65,636.55,691.25,727.45,667.2,749.8,639.55
156,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,11303.35,19438.65,,604,657.15,685.85,643.5,781.15,580.7,656.7,545.8,642.6,521.3,611.95,753.55,726.95,667.1,745.6,606.4
156,Vector,220,16,Combined_Lower0.3Upper3_,843920,4124,5,2874.075,11303.35,28740.75,,604,657.15,685.85,643.5,781.15,580.7,656.7,545.8,642.6,521.3,611.95,753.55,726.95,667.1,745.6,606.4
156,Value,220,16,Combined_Lower0.3Upper3_,220394,4174,31,3207.945,11303.35,32079.45,,604,657.15,685.85,643.5,781.15,580.7,656.7,545.8,642.6,521.3,611.95,753.55,726.95,667.1,745.6,606.4
156,Oracle Vector,220,16,Combined_Lower0.3Upper3_,427240,2073,4,2019.795,11303.35,20197.95,,604,657.15,685.85,643.5,781.15,580.7,656.7,545.8,642.6,521.3,611.95,753.55,726.95,667.1,745.6,606.4
156,Dist L2,220,16,Combined_Lower0.3Upper3_,213510,4318,30,2895.645,11303.35,28956.45,,604,657.15,685.85,643.5,781.15,580.7,656.7,545.8,642.6,521.3,611.95,753.55,726.95,667.1,745.6,606.4
156,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213376,4142,30,3189.3,11303.35,31893,,604,657.15,685.85,643.5,781.15,580.7,656.7,545.8,642.6,521.3,611.95,753.55,726.95,667.1,745.6,606.4
157,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,11089.1,19438.65,,600.8,627,712.45,694.9,833.05,583.9,640.9,562.55,643.6,522.9,617,785.55,721.75,680.15,797.9,610.2
157,Value,220,16,Combined_Lower0.3Upper3_,220394,4174,31,3207.945,11089.1,32079.45,,600.8,627,712.45,694.9,833.05,583.9,640.9,562.55,643.6,522.9,617,785.55,721.75,680.15,797.9,610.2
157,Oracle Vector,220,16,Combined_Lower0.3Upper3_,428120,2078,4,2019.795,11089.1,20197.95,,600.8,627,712.45,694.9,833.05,583.9,640.9,562.55,643.6,522.9,617,785.55,721.75,680.15,797.9,610.2
157,Vector,220,16,Combined_Lower0.3Upper3_,846120,4136,5,2874.075,11089.1,28740.75,,600.8,627,712.45,694.9,833.05,583.9,640.9,562.55,643.6,522.9,617,785.55,721.75,680.15,797.9,610.2
157,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213380,4147,30,3189.3,11089.1,31893,,600.8,627,712.45,694.9,833.05,583.9,640.9,562.55,643.6,522.9,617,785.55,721.75,680.15,797.9,610.2
157,Dist L2,220,16,Combined_Lower0.3Upper3_,220582,4408,31,3326.73,11089.1,33267.3,,600.8,627,712.45,694.9,833.05,583.9,640.9,562.55,643.6,522.9,617,785.55,721.75,680.15,797.9,610.2
158,Oracle,220,16,Combined_Lower0.3Upper3_,14080,64,2,1943.865,11337,19438.65,,624.95,616.3,713.1,691.25,879.45,591.5,651.45,571.9,679.4,493.45,625.4,780.45,744.15,716.4,777.4,640.9
158,Value,220,16,Combined_Lower0.3Upper3_,220398,4179,31,3207.945,11337,32079.45,,624.95,616.3,713.1,691.25,879.45,591.5,651.45,571.9,679.4,493.45,625.4,780.45,744.15,716.4,777.4,640.9
158,Vector,220,16,Combined_Lower0.3Upper3_,847000,4141,5,2874.075,11337,28740.75,,624.95,616.3,713.1,691.25,879.45,591.5,651.45,571.9,679.4,493.45,625.4,780.45,744.15,716.4,777.4,640.9
158,Oracle Vector,220,16,Combined_Lower0.3Upper3_,429000,2083,4,2019.795,11337,20197.95,,624.95,616.3,713.1,691.25,879.45,591.5,651.45,571.9,679.4,493.45,625.4,780.45,744.15,716.4,777.4,640.9
158,Dist L2,220,16,Combined_Lower0.3Upper3_,220582,4408,31,3326.73,11337,33267.3,,624.95,616.3,713.1,691.25,879.45,591.5,651.45,571.9,679.4,493.45,625.4,780.45,744.15,716.4,777.4,640.9
158,Dist L-inf,220,16,Combined_Lower0.3Upper3_,213388,4157,30,3189.3,11337,31893,,624.95,616.3,713.1,691.25,879.45,591.5,651.45,571.9,679.4,493.45,625.4,780.45,744.15,716.4,777.4,640.9
