LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
562,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.42932167831574,5.45560640429233,,5.32275542864087,5.3419326618796,5.30923905170139,5.35556350072468,5.39972353412277,5.30487285962287,5.33652937309719,5.24110468267882,5.2407390475685,5.38428457732777
562,Vector,404,10,Multiplicative0.005,483992,1450,2,5.40597387808759,5.42932167831574,5.46030527384727,,5.32275542864087,5.3419326618796,5.30923905170139,5.35556350072468,5.39972353412277,5.30487285962286,5.33652937309719,5.24110468267882,5.2407390475685,5.38428457732777
562,Dist L1,404,10,Multiplicative0.005,66640,2658,8,5.40492567221901,5.42932167831574,5.45924653324634,,5.32275542864087,5.3419326618796,5.30923905170139,5.35556350072468,5.39972353412277,5.30487285962287,5.33652937309719,5.24110468267882,5.2407390475685,5.38428457732777
563,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.42950428819819,5.45273864964448,,5.32327199003312,5.3407773103177,5.31008428441301,5.35491307701522,5.39861411454054,5.30465011531718,5.33744195297387,5.24134894523763,5.24093708346108,5.38443905842422
563,Oracle Vector,404,10,Multiplicative0.005,369256,1106,2,5.40597387808759,5.42950428819819,5.46030527384727,,5.32327199003312,5.3407773103177,5.31008428441301,5.35491307701522,5.39861411454054,5.30465011531718,5.33744195297387,5.24134894523763,5.24093708346108,5.38443905842422
563,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.42950428819819,5.45560640429233,,5.32327199003312,5.3407773103177,5.31008428441301,5.35491307701522,5.39861411454054,5.30465011531718,5.33744195297387,5.24134894523763,5.24093708346108,5.38443905842422
563,Vector,404,10,Multiplicative0.005,485608,1455,2,5.40597387808759,5.42950428819819,5.46030527384727,,5.32327199003312,5.3407773103177,5.31008428441301,5.35491307701522,5.39861411454054,5.30465011531718,5.33744195297387,5.24134894523763,5.24093708346108,5.38443905842422
563,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.42950428819819,5.45924653324634,,5.32327199003312,5.3407773103177,5.31008428441301,5.35491307701522,5.39861411454054,5.30465011531718,5.33744195297387,5.24134894523763,5.24093708346108,5.38443905842422
564,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43015848617468,5.45273864964448,,5.32422126710059,5.34005743369768,5.31331529356177,5.35500179771594,5.39944280242578,5.30514309916273,5.33892392553124,5.24143050018189,5.24240609214062,5.38473199181844
564,Oracle Vector,404,10,Multiplicative0.005,369256,1106,2,5.40597387808759,5.43015848617468,5.46030527384727,,5.32422126710059,5.34005743369768,5.31331529356177,5.35500179771594,5.39944280242578,5.30514309916273,5.33892392553124,5.24143050018189,5.24240609214062,5.38473199181844
564,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43015848617468,5.45560640429233,,5.32422126710059,5.34005743369768,5.31331529356177,5.35500179771594,5.39944280242578,5.30514309916273,5.33892392553124,5.24143050018189,5.24240609214062,5.38473199181844
564,Vector,404,10,Multiplicative0.005,485608,1455,2,5.40597387808759,5.43015848617468,5.46030527384727,,5.32422126710059,5.34005743369768,5.31331529356177,5.35500179771594,5.39944280242578,5.30514309916273,5.33892392553124,5.24143050018189,5.24240609214062,5.38473199181844
564,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.43015848617468,5.45924653324634,,5.32422126710059,5.34005743369768,5.31331529356177,5.35500179771594,5.39944280242578,5.30514309916273,5.33892392553124,5.24143050018189,5.24240609214062,5.38473199181844
565,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.42999747775537,5.45273864964448,,5.32538318828557,5.33916961693484,5.31349579555448,5.35476917348713,5.39925555067967,5.30441722795142,5.33996653352189,5.24079782805936,5.2422177938099,5.3834320474855
565,Oracle Vector,404,10,Multiplicative0.005,370872,1111,2,5.40597387808759,5.42999747775537,5.46030527384727,,5.32538318828557,5.33916961693484,5.31349579555448,5.35476917348713,5.39925555067967,5.30441722795142,5.33996653352189,5.24079782805936,5.2422177938099,5.3834320474855
565,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.42999747775537,5.45560640429233,,5.32538318828557,5.33916961693484,5.31349579555448,5.35476917348713,5.39925555067967,5.30441722795142,5.33996653352189,5.24079782805936,5.2422177938099,5.3834320474855
565,Vector,404,10,Multiplicative0.005,487224,1460,2,5.40597387808759,5.42999747775537,5.46030527384727,,5.32538318828557,5.33916961693484,5.31349579555448,5.35476917348713,5.39925555067967,5.30441722795142,5.33996653352189,5.24079782805936,5.2422177938099,5.3834320474855
565,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.42999747775537,5.45924653324634,,5.32538318828557,5.33916961693484,5.31349579555448,5.35476917348713,5.39925555067967,5.30441722795142,5.33996653352189,5.24079782805936,5.2422177938099,5.3834320474855
566,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43028528474868,5.45273864964448,,5.3262757296509,5.33973805614877,5.31403013878267,5.35536719747784,5.39953300641038,5.3056764854738,5.3408384969874,5.23968698795926,5.24276258847165,5.38296851101723
566,Oracle Vector,404,10,Multiplicative0.005,370872,1111,2,5.40597387808759,5.43028528474868,5.46030527384727,,5.3262757296509,5.33973805614877,5.31403013878267,5.35536719747784,5.39953300641038,5.3056764854738,5.3408384969874,5.23968698795926,5.24276258847165,5.38296851101723
566,Vector,404,10,Multiplicative0.005,488840,1465,2,5.40597387808759,5.43028528474868,5.46030527384727,,5.3262757296509,5.33973805614877,5.31403013878267,5.35536719747784,5.39953300641038,5.3056764854738,5.3408384969874,5.23968698795926,5.24276258847165,5.38296851101723
566,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43028528474869,5.45560640429233,,5.3262757296509,5.33973805614877,5.31403013878267,5.35536719747784,5.39953300641038,5.3056764854738,5.3408384969874,5.23968698795926,5.24276258847165,5.38296851101723
566,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.43028528474869,5.45924653324634,,5.3262757296509,5.33973805614877,5.31403013878267,5.35536719747784,5.39953300641038,5.3056764854738,5.3408384969874,5.23968698795926,5.24276258847165,5.38296851101723
567,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43027626958232,5.45273864964448,,5.32605822380324,5.33960699783346,5.31451393385233,5.35550618831936,5.39961585636382,5.30539961321294,5.34089660731968,5.23852436081645,5.24170875527302,5.38342268817206
567,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43027626958232,5.45560640429233,,5.32605822380324,5.33960699783346,5.31451393385233,5.35550618831936,5.39961585636382,5.30539961321294,5.34089660731968,5.23852436081645,5.24170875527302,5.38342268817206
567,Oracle Vector,404,10,Multiplicative0.005,370872,1111,2,5.40597387808759,5.43027626958232,5.46030527384727,,5.32605822380324,5.33960699783346,5.31451393385233,5.35550618831936,5.39961585636382,5.30539961321294,5.34089660731968,5.23852436081645,5.24170875527302,5.38342268817206
567,Vector,404,10,Multiplicative0.005,490456,1470,2,5.40597387808759,5.43027626958232,5.46030527384727,,5.32605822380324,5.33960699783346,5.31451393385233,5.35550618831936,5.39961585636382,5.30539961321294,5.34089660731968,5.23852436081645,5.24170875527302,5.38342268817206
567,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.43027626958232,5.45924653324634,,5.32605822380324,5.33960699783346,5.31451393385233,5.35550618831936,5.39961585636382,5.30539961321294,5.34089660731968,5.23852436081645,5.24170875527302,5.38342268817206
568,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43080259187265,5.45273864964448,,5.32650660284109,5.3398518169732,5.31614947411877,5.35628533640245,5.39945594614331,5.3052376212449,5.34196948948526,5.23866754448806,5.24231975993686,5.38296252247376
568,Oracle Vector,404,10,Multiplicative0.005,370872,1111,2,5.40597387808759,5.43080259187265,5.46030527384727,,5.32650660284109,5.3398518169732,5.31614947411877,5.35628533640245,5.39945594614331,5.3052376212449,5.34196948948526,5.23866754448806,5.24231975993686,5.38296252247376
568,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43080259187266,5.45560640429233,,5.32650660284109,5.3398518169732,5.31614947411877,5.35628533640245,5.39945594614331,5.3052376212449,5.34196948948526,5.23866754448806,5.24231975993686,5.38296252247376
568,Vector,404,10,Multiplicative0.005,492072,1475,2,5.40597387808759,5.43080259187265,5.46030527384727,,5.32650660284109,5.3398518169732,5.31614947411877,5.35628533640245,5.39945594614331,5.3052376212449,5.34196948948526,5.23866754448806,5.24231975993686,5.38296252247376
568,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.43080259187266,5.45924653324634,,5.32650660284109,5.3398518169732,5.31614947411877,5.35628533640245,5.39945594614331,5.3052376212449,5.34196948948526,5.23866754448806,5.24231975993686,5.38296252247376
569,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43102806804817,5.45273864964448,,5.32775034185004,5.33939296434398,5.3182142425507,5.35653785313998,5.39929293526805,5.3058298531559,5.34242273812405,5.24031060343905,5.24352576485571,5.38206367933815
569,Oracle Vector,404,10,Multiplicative0.005,370872,1111,2,5.40597387808759,5.43102806804817,5.46030527384727,,5.32775034185004,5.33939296434398,5.3182142425507,5.35653785313998,5.39929293526805,5.3058298531559,5.34242273812405,5.24031060343905,5.24352576485571,5.38206367933815
569,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43102806804816,5.45560640429233,,5.32775034185004,5.33939296434398,5.3182142425507,5.35653785313998,5.39929293526805,5.3058298531559,5.34242273812405,5.24031060343905,5.24352576485571,5.38206367933815
569,Vector,404,10,Multiplicative0.005,493688,1480,2,5.40597387808759,5.43102806804817,5.46030527384727,,5.32775034185004,5.33939296434398,5.3182142425507,5.35653785313998,5.39929293526805,5.3058298531559,5.34242273812405,5.24031060343905,5.24352576485571,5.38206367933815
569,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.43102806804816,5.45924653324634,,5.32775034185004,5.33939296434398,5.3182142425507,5.35653785313998,5.39929293526805,5.3058298531559,5.34242273812405,5.24031060343905,5.24352576485571,5.38206367933815
570,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43129188836994,5.45273864964448,,5.32934940187232,5.34000257088976,5.32147247372339,5.35792354801183,5.39829877514467,5.30575835793543,5.34274204232721,5.23921059505099,5.24192886981111,5.38092058304383
570,Oracle Vector,404,10,Multiplicative0.005,372488,1116,2,5.40597387808759,5.43129188836994,5.46030527384727,,5.32934940187232,5.34000257088976,5.32147247372339,5.35792354801183,5.39829877514467,5.30575835793543,5.34274204232721,5.23921059505099,5.24192886981111,5.38092058304383
570,Vector,404,10,Multiplicative0.005,493688,1480,2,5.40597387808759,5.43129188836994,5.46030527384727,,5.32934940187232,5.34000257088976,5.32147247372339,5.35792354801183,5.39829877514467,5.30575835793543,5.34274204232721,5.23921059505099,5.24192886981111,5.38092058304383
570,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43129188836994,5.45560640429233,,5.32934940187232,5.34000257088976,5.32147247372339,5.35792354801183,5.39829877514467,5.30575835793543,5.34274204232721,5.23921059505099,5.24192886981111,5.38092058304383
570,Dist L1,404,10,Multiplicative0.005,66644,2663,8,5.40492567221901,5.43129188836994,5.45924653324634,,5.32934940187232,5.34000257088976,5.32147247372339,5.35792354801183,5.39829877514467,5.30575835793543,5.34274204232721,5.23921059505099,5.24192886981111,5.38092058304383
571,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43151813242682,5.45273864964448,,5.33059991343716,5.33920916104859,5.32267755479577,5.35768959259886,5.39767048373003,5.30597201273113,5.34341273554697,5.24028443030014,5.24127255181199,5.3823165883012
571,Oracle Vector,404,10,Multiplicative0.005,372488,1116,2,5.40597387808759,5.43151813242682,5.46030527384727,,5.33059991343716,5.3392091610486,5.32267755479577,5.35768959259886,5.39767048373003,5.30597201273113,5.34341273554697,5.24028443030014,5.24127255181199,5.3823165883012
571,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43151813242682,5.45560640429233,,5.33059991343716,5.3392091610486,5.32267755479577,5.35768959259886,5.39767048373003,5.30597201273113,5.34341273554697,5.24028443030014,5.24127255181199,5.3823165883012
571,Vector,404,10,Multiplicative0.005,495304,1485,2,5.40597387808759,5.43151813242682,5.46030527384727,,5.33059991343716,5.3392091610486,5.32267755479577,5.35768959259886,5.39767048373003,5.30597201273113,5.34341273554697,5.24028443030014,5.24127255181199,5.3823165883012
571,Dist L1,404,10,Multiplicative0.005,66648,2668,8,5.40492567221901,5.43151813242682,5.45924653324634,,5.33059991343716,5.3392091610486,5.32267755479577,5.35768959259886,5.39767048373003,5.30597201273113,5.34341273554697,5.24028443030014,5.24127255181199,5.3823165883012
572,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.4321818386206,5.45273864964448,,5.33313621395314,5.34017372830598,5.32509671515517,5.35705695844527,5.39699608703472,5.30709921273154,5.34492653442536,5.24086906950013,5.24121356658972,5.38226496374716
572,Vector,404,10,Multiplicative0.005,496920,1490,2,5.40597387808759,5.4321818386206,5.46030527384727,,5.33313621395314,5.34017372830598,5.32509671515517,5.35705695844526,5.39699608703472,5.30709921273154,5.34492653442536,5.24086906950013,5.24121356658972,5.38226496374716
572,Oracle Vector,404,10,Multiplicative0.005,372488,1116,2,5.40597387808759,5.4321818386206,5.46030527384727,,5.33313621395314,5.34017372830598,5.32509671515517,5.35705695844526,5.39699608703472,5.30709921273154,5.34492653442536,5.24086906950013,5.24121356658972,5.38226496374716
572,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.4321818386206,5.45560640429233,,5.33313621395314,5.34017372830598,5.32509671515517,5.35705695844526,5.39699608703472,5.30709921273154,5.34492653442536,5.24086906950013,5.24121356658972,5.38226496374716
572,Dist L1,404,10,Multiplicative0.005,66648,2668,8,5.40492567221901,5.4321818386206,5.45924653324634,,5.33313621395314,5.34017372830598,5.32509671515517,5.35705695844526,5.39699608703472,5.30709921273154,5.34492653442536,5.24086906950013,5.24121356658972,5.38226496374716
573,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43303386562586,5.45273864964448,,5.33469759845614,5.34071695886827,5.32793011009005,5.35779641216138,5.39656700845929,5.3070926211803,5.34616285813989,5.24183281468643,5.24130481654807,5.38322816894895
573,Oracle Vector,404,10,Multiplicative0.005,372488,1116,2,5.40597387808759,5.43303386562586,5.46030527384727,,5.33469759845614,5.34071695886827,5.32793011009005,5.35779641216138,5.39656700845929,5.3070926211803,5.34616285813989,5.24183281468643,5.24130481654807,5.38322816894895
573,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43303386562586,5.45560640429233,,5.33469759845614,5.34071695886827,5.32793011009005,5.35779641216138,5.39656700845929,5.3070926211803,5.34616285813989,5.24183281468643,5.24130481654807,5.38322816894895
573,Vector,404,10,Multiplicative0.005,499344,1497,2,5.40597387808759,5.43303386562586,5.46030527384727,,5.33469759845614,5.34071695886827,5.32793011009005,5.35779641216138,5.39656700845929,5.3070926211803,5.34616285813989,5.24183281468643,5.24130481654807,5.38322816894895
573,Dist L1,404,10,Multiplicative0.005,66648,2668,8,5.40492567221901,5.43303386562586,5.45924653324634,,5.33469759845614,5.34071695886827,5.32793011009005,5.35779641216138,5.39656700845929,5.3070926211803,5.34616285813989,5.24183281468643,5.24130481654807,5.38322816894895
574,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.4331391178104,5.45273864964448,,5.33451070245098,5.34048293996175,5.32941675106466,5.35742083802115,5.39708247300934,5.30731968074729,5.34746975554978,5.24235031032728,5.24118583673417,5.38206710699412
574,Oracle Vector,404,10,Multiplicative0.005,372488,1116,2,5.40597387808759,5.4331391178104,5.46030527384727,,5.33451070245098,5.34048293996175,5.32941675106466,5.35742083802115,5.39708247300934,5.30731968074729,5.34746975554978,5.24235031032728,5.24118583673417,5.38206710699412
574,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.4331391178104,5.45560640429233,,5.33451070245098,5.34048293996175,5.32941675106466,5.35742083802115,5.39708247300934,5.30731968074729,5.34746975554978,5.24235031032728,5.24118583673417,5.38206710699412
574,Vector,404,10,Multiplicative0.005,500960,1502,2,5.40597387808759,5.4331391178104,5.46030527384727,,5.33451070245098,5.34048293996175,5.32941675106466,5.35742083802115,5.39708247300934,5.30731968074729,5.34746975554978,5.24235031032728,5.24118583673417,5.38206710699412
574,Dist L1,404,10,Multiplicative0.005,66654,2675,8,5.40492567221901,5.4331391178104,5.45924653324634,,5.33451070245098,5.34048293996175,5.32941675106466,5.35742083802115,5.39708247300934,5.30731968074729,5.34746975554978,5.24235031032728,5.24118583673417,5.38206710699412
575,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43443831186141,5.45273864964448,,5.34068302398656,5.34591608595572,5.33479857135871,5.36109688871975,5.3982526584035,5.30816453128935,5.34701234100569,5.2400146845176,5.24020668359545,5.380926596535
575,Oracle Vector,404,10,Multiplicative0.005,374104,1121,2,5.40597387808759,5.43443831186141,5.46030527384727,,5.34068302398656,5.34591608595572,5.33479857135871,5.36109688871975,5.3982526584035,5.30816453128935,5.34701234100569,5.2400146845176,5.24020668359545,5.380926596535
575,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43443831186141,5.45560640429233,,5.34068302398656,5.34591608595572,5.33479857135871,5.36109688871975,5.3982526584035,5.30816453128935,5.34701234100569,5.2400146845176,5.24020668359545,5.380926596535
575,Vector,404,10,Multiplicative0.005,500960,1502,2,5.40597387808759,5.43443831186141,5.46030527384727,,5.34068302398656,5.34591608595572,5.33479857135871,5.36109688871975,5.3982526584035,5.30816453128935,5.34701234100569,5.2400146845176,5.24020668359545,5.380926596535
575,Dist L1,404,10,Multiplicative0.005,66654,2675,8,5.40492567221901,5.43443831186141,5.45924653324634,,5.34068302398656,5.34591608595572,5.33479857135871,5.36109688871975,5.3982526584035,5.30816453128935,5.34701234100569,5.2400146845176,5.24020668359545,5.380926596535
576,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43414669537372,5.45273864964448,,5.34176395342729,5.3458015634712,5.33420740674317,5.36194763936848,5.39791571768775,5.30876679576314,5.34634262353323,5.23946632389924,5.23922059032273,5.38023405961769
576,Oracle Vector,404,10,Multiplicative0.005,374104,1121,2,5.40597387808759,5.43414669537372,5.46030527384727,,5.34176395342728,5.3458015634712,5.33420740674317,5.36194763936848,5.39791571768775,5.30876679576314,5.34634262353323,5.23946632389924,5.23922059032273,5.38023405961769
576,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43414669537372,5.45560640429233,,5.34176395342728,5.3458015634712,5.33420740674317,5.36194763936848,5.39791571768775,5.30876679576314,5.34634262353323,5.23946632389924,5.23922059032273,5.38023405961769
576,Vector,404,10,Multiplicative0.005,502576,1507,2,5.40597387808759,5.43414669537372,5.46030527384727,,5.34176395342728,5.3458015634712,5.33420740674317,5.36194763936848,5.39791571768775,5.30876679576314,5.34634262353323,5.23946632389924,5.23922059032273,5.38023405961769
576,Dist L1,404,10,Multiplicative0.005,66654,2675,8,5.40492567221901,5.43414669537372,5.45924653324634,,5.34176395342728,5.3458015634712,5.33420740674317,5.36194763936848,5.39791571768775,5.30876679576314,5.34634262353323,5.23946632389924,5.23922059032273,5.38023405961769
577,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43441597035322,5.45273864964448,,5.34328082745442,5.34643009970446,5.33491069303775,5.3616351653897,5.39837956719438,5.30941697399497,5.34745242187116,5.23970079695735,5.23890773723361,5.38018908464927
577,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43441597035322,5.45560640429233,,5.34328082745442,5.34643009970446,5.33491069303775,5.3616351653897,5.39837956719438,5.30941697399497,5.34745242187116,5.23970079695735,5.23890773723361,5.38018908464927
577,Oracle Vector,404,10,Multiplicative0.005,375720,1126,2,5.40597387808759,5.43441597035322,5.46030527384727,,5.34328082745442,5.34643009970446,5.33491069303775,5.3616351653897,5.39837956719438,5.30941697399497,5.34745242187116,5.23970079695735,5.23890773723361,5.38018908464927
577,Vector,404,10,Multiplicative0.005,502576,1507,2,5.40597387808759,5.43441597035322,5.46030527384727,,5.34328082745442,5.34643009970446,5.33491069303775,5.3616351653897,5.39837956719438,5.30941697399497,5.34745242187116,5.23970079695735,5.23890773723361,5.38018908464927
577,Dist L1,404,10,Multiplicative0.005,66654,2675,8,5.40492567221901,5.43441597035322,5.45924653324634,,5.34328082745442,5.34643009970446,5.33491069303775,5.3616351653897,5.39837956719438,5.30941697399497,5.34745242187117,5.23970079695735,5.23890773723361,5.38018908464927
578,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43482002279615,5.45273864964448,,5.34414281102984,5.34710180551499,5.33584391323284,5.36198442370807,5.39731487827915,5.31033664260259,5.34786290261352,5.24033199748929,5.2381429214438,5.38198709695174
578,Oracle Vector,404,10,Multiplicative0.005,377336,1131,2,5.40597387808759,5.43482002279615,5.46030527384727,,5.34414281102984,5.34710180551499,5.33584391323284,5.36198442370807,5.39731487827915,5.31033664260259,5.34786290261352,5.24033199748929,5.2381429214438,5.38198709695174
578,Value,404,10,Multiplicative0.005,58344,2373,7,5.4013217634536,5.43482002279615,5.45560640429233,,5.34414281102984,5.34710180551499,5.33584391323284,5.36198442370807,5.39731487827915,5.31033664260259,5.34786290261352,5.24033199748929,5.2381429214438,5.38198709695174
578,Vector,404,10,Multiplicative0.005,502576,1507,2,5.40597387808759,5.43482002279615,5.46030527384727,,5.34414281102984,5.34710180551499,5.33584391323284,5.36198442370807,5.39731487827915,5.31033664260259,5.34786290261352,5.24033199748929,5.2381429214438,5.38198709695174
578,Dist L1,404,10,Multiplicative0.005,66654,2675,8,5.40492567221901,5.43482002279615,5.45924653324634,,5.34414281102984,5.34710180551499,5.33584391323284,5.36198442370807,5.39731487827915,5.31033664260259,5.34786290261352,5.24033199748929,5.2381429214438,5.38198709695174
579,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43515012133348,5.45273864964448,,5.3444675598404,5.34601355845725,5.33623502025591,5.36287177873584,5.39658936304414,5.31119485809389,5.34959151788236,5.24106842936953,5.23698133395035,5.38284675321929
579,Oracle Vector,404,10,Multiplicative0.005,377336,1131,2,5.40597387808759,5.43515012133348,5.46030527384727,,5.3444675598404,5.34601355845725,5.33623502025591,5.36287177873584,5.39658936304414,5.31119485809389,5.34959151788236,5.24106842936953,5.23698133395035,5.38284675321929
579,Value,404,10,Multiplicative0.005,58348,2378,7,5.4013217634536,5.43515012133348,5.45560640429233,,5.3444675598404,5.34601355845725,5.33623502025591,5.36287177873584,5.39658936304414,5.31119485809389,5.34959151788236,5.24106842936953,5.23698133395035,5.38284675321929
579,Vector,404,10,Multiplicative0.005,502576,1507,2,5.40597387808759,5.43515012133348,5.46030527384727,,5.3444675598404,5.34601355845725,5.33623502025591,5.36287177873584,5.39658936304414,5.31119485809389,5.34959151788236,5.24106842936953,5.23698133395035,5.38284675321929
579,Dist L1,404,10,Multiplicative0.005,66658,2680,8,5.40492567221901,5.43515012133348,5.45924653324634,,5.3444675598404,5.34601355845725,5.33623502025591,5.36287177873584,5.39658936304414,5.31119485809389,5.34959151788236,5.24106842936953,5.23698133395035,5.38284675321929
580,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43457551945155,5.45273864964448,,5.34451217213488,5.34454401904584,5.33736279057335,5.36271185428803,5.39679621711941,5.30993127756221,5.34887033629888,5.24099545199041,5.23598203801371,5.38257220660973
580,Oracle Vector,404,10,Multiplicative0.005,377336,1131,2,5.40597387808759,5.43457551945155,5.46030527384727,,5.34451217213488,5.34454401904584,5.33736279057335,5.36271185428803,5.39679621711941,5.30993127756221,5.34887033629888,5.24099545199041,5.23598203801371,5.38257220660973
580,Vector,404,10,Multiplicative0.005,502576,1507,2,5.40597387808759,5.43457551945155,5.46030527384727,,5.34451217213488,5.34454401904584,5.33736279057335,5.36271185428803,5.39679621711941,5.30993127756221,5.34887033629888,5.24099545199041,5.23598203801371,5.38257220660973
580,Value,404,10,Multiplicative0.005,58348,2378,7,5.4013217634536,5.43457551945155,5.45560640429233,,5.34451217213488,5.34454401904584,5.33736279057335,5.36271185428803,5.39679621711941,5.30993127756221,5.34887033629888,5.24099545199041,5.23598203801371,5.38257220660973
580,Dist L1,404,10,Multiplicative0.005,66658,2680,8,5.40492567221901,5.43457551945155,5.45924653324634,,5.34451217213488,5.34454401904584,5.33736279057335,5.36271185428803,5.39679621711941,5.30993127756221,5.34887033629888,5.24099545199041,5.23598203801371,5.38257220660973
581,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43509277108632,5.45273864964448,,5.34642609513806,5.34503727712571,5.33814498538741,5.36372446471695,5.39633407290752,5.30947711577551,5.34916797094969,5.24202878845002,5.23582166966968,5.38474292547358
581,Oracle Vector,404,10,Multiplicative0.005,378952,1136,2,5.40597387808759,5.43509277108632,5.46030527384727,,5.34642609513806,5.34503727712571,5.33814498538741,5.36372446471695,5.39633407290752,5.30947711577551,5.34916797094969,5.24202878845002,5.23582166966968,5.38474292547358
581,Value,404,10,Multiplicative0.005,58348,2378,7,5.4013217634536,5.43509277108632,5.45560640429233,,5.34642609513806,5.34503727712571,5.33814498538741,5.36372446471695,5.39633407290752,5.30947711577551,5.34916797094969,5.24202878845002,5.23582166966968,5.38474292547358
581,Vector,404,10,Multiplicative0.005,505808,1517,2,5.40597387808759,5.43509277108632,5.46030527384727,,5.34642609513806,5.34503727712571,5.33814498538741,5.36372446471695,5.39633407290752,5.30947711577551,5.34916797094969,5.24202878845002,5.23582166966968,5.38474292547358
581,Dist L1,404,10,Multiplicative0.005,66662,2685,8,5.40492567221901,5.43509277108632,5.45924653324634,,5.34642609513806,5.34503727712571,5.33814498538741,5.36372446471695,5.39633407290752,5.30947711577551,5.34916797094969,5.24202878845002,5.23582166966968,5.38474292547358
582,Oracle,404,10,Multiplicative0.005,8080,20,1,5.39848254367787,5.43551016703864,5.45273864964448,,5.34760372929438,5.34490471651579,5.33848720643626,5.36407030937889,5.39696536241942,5.30926422034624,5.3482235249526,5.24237088556969,5.23682035580748,5.38389169480285
582,Oracle Vector,404,10,Multiplicative0.005,378952,1136,2,5.40597387808759,5.43551016703864,5.46030527384727,,5.34760372929438,5.34490471651579,5.33848720643626,5.36407030937889,5.39696536241942,5.30926422034624,5.3482235249526,5.24237088556969,5.23682035580748,5.38389169480285
582,Value,404,10,Multiplicative0.005,58348,2378,7,5.4013217634536,5.43551016703864,5.45560640429233,,5.34760372929438,5.34490471651579,5.33848720643626,5.36407030937889,5.39696536241942,5.30926422034624,5.3482235249526,5.24237088556969,5.23682035580748,5.38389169480285
582,Vector,404,10,Multiplicative0.005,505808,1517,2,5.40597387808759,5.43551016703864,5.46030527384727,,5.34760372929438,5.34490471651579,5.33848720643626,5.36407030937889,5.39696536241942,5.30926422034624,5.3482235249526,5.24237088556969,5.23682035580748,5.38389169480285
582,Dist L1,404,10,Multiplicative0.005,66662,2685,8,5.40492567221901,5.43551016703864,5.45924653324634,,5.34760372929438,5.34490471651579,5.33848720643626,5.36407030937889,5.39696536241942,5.30926422034624,5.3482235249526,5.24237088556969,5.23682035580748,5.38389169480285
