LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
1204,Dist L1,1653,5,Multiplicative0.0045,563874,2792,34,6.77822442584632,6.79654533889227,6.83950420468371,,6.72638919660861,6.68721886672234,6.75532364275144,6.75393951082939,6.72918906281599
1205,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.79457696010092,6.84487628616235,,6.72496247042012,6.68404667006978,6.75549824648323,6.75231002158841,6.72834702202667
1205,Oracle Vector,1653,5,Multiplicative0.0045,1857972,1364,8,6.78329321299528,6.79457696010091,6.84461881713085,,6.72496247042012,6.68404667006977,6.75549824648323,6.75231002158841,6.72834702202667
1205,Value,1653,5,Multiplicative0.0045,564000,2936,34,6.77822442584632,6.79457696010091,6.8395042046837,,6.72496247042011,6.68404667006977,6.75549824648323,6.75231002158841,6.72834702202666
1205,Vector,1653,5,Multiplicative0.0045,2076168,1529,7,6.77757432327987,6.79457696010091,6.83884822474599,,6.72496247042012,6.68404667006978,6.75549824648323,6.75231002158841,6.72834702202667
1205,Dist L1,1653,5,Multiplicative0.0045,563882,2801,34,6.77822442584632,6.79457696010091,6.83950420468371,,6.72496247042011,6.68404667006977,6.75549824648323,6.75231002158841,6.72834702202667
1206,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.79320669587168,6.84487628616235,,6.7246272715371,6.6826719165129,6.75491062167053,6.75090241123346,6.72720195110546
1206,Oracle Vector,1653,5,Multiplicative0.0045,1864584,1369,8,6.78329321299528,6.79320669587168,6.84461881713085,,6.7246272715371,6.6826719165129,6.75491062167053,6.75090241123346,6.72720195110546
1206,Value,1653,5,Multiplicative0.0045,564010,2947,34,6.77822442584632,6.79320669587168,6.8395042046837,,6.7246272715371,6.6826719165129,6.75491062167053,6.75090241123346,6.72720195110546
1206,Vector,1653,5,Multiplicative0.0045,2082780,1534,7,6.77757432327987,6.79320669587168,6.83884822474599,,6.7246272715371,6.6826719165129,6.75491062167053,6.75090241123346,6.72720195110546
1206,Dist L1,1653,5,Multiplicative0.0045,563892,2812,34,6.77822442584632,6.79320669587168,6.83950420468371,,6.7246272715371,6.6826719165129,6.75491062167053,6.75090241123346,6.72720195110546
1207,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.79081124509571,6.84487628616235,,6.72295212263367,6.6784598913144,6.7544774930245,6.74955396219043,6.72654906266241
1207,Oracle Vector,1653,5,Multiplicative0.0045,1864584,1369,8,6.78329321299528,6.79081124509571,6.84461881713085,,6.72295212263367,6.67845989131439,6.7544774930245,6.74955396219043,6.72654906266241
1207,Vector,1653,5,Multiplicative0.0045,2096004,1543,7,6.77757432327987,6.79081124509571,6.83884822474599,,6.72295212263367,6.6784598913144,6.7544774930245,6.74955396219043,6.72654906266241
1207,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.79081124509571,6.82136989569864,,6.72295212263367,6.67845989131439,6.7544774930245,6.74955396219043,6.72654906266241
1207,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.79081124509571,6.82136989569864,,6.72295212263367,6.67845989131439,6.7544774930245,6.74955396219043,6.72654906266241
1208,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.7887196894315,6.84487628616235,,6.72129914460595,6.67584305828616,6.75418635280697,6.74716801997177,6.72475852623898
1208,Oracle Vector,1653,5,Multiplicative0.0045,1874502,1376,8,6.78329321299528,6.7887196894315,6.84461881713085,,6.72129914460595,6.67584305828616,6.75418635280697,6.74716801997177,6.72475852623898
1208,Vector,1653,5,Multiplicative0.0045,2096004,1543,7,6.77757432327987,6.7887196894315,6.83884822474599,,6.72129914460595,6.67584305828616,6.75418635280697,6.74716801997177,6.72475852623898
1208,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.7887196894315,6.82136989569864,,6.72129914460595,6.67584305828616,6.75418635280697,6.74716801997177,6.72475852623898
1208,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.7887196894315,6.82136989569864,,6.72129914460595,6.67584305828615,6.75418635280697,6.74716801997177,6.72475852623898
1209,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.7874102827772,6.84487628616235,,6.72116664978062,6.67321905887604,6.75343867986392,6.74559767912074,6.7236257944503
1209,Oracle Vector,1653,5,Multiplicative0.0045,1881114,1381,8,6.78329321299528,6.7874102827772,6.84461881713085,,6.72116664978062,6.67321905887604,6.75343867986392,6.74559767912074,6.7236257944503
1209,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.7874102827772,6.82136989569864,,6.72116664978062,6.67321905887604,6.75343867986392,6.74559767912073,6.7236257944503
1209,Vector,1653,5,Multiplicative0.0045,2096004,1543,7,6.77757432327987,6.7874102827772,6.83884822474599,,6.72116664978062,6.67321905887604,6.75343867986392,6.74559767912074,6.7236257944503
1209,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.7874102827772,6.82136989569864,,6.72116664978062,6.67321905887604,6.75343867986392,6.74559767912074,6.7236257944503
1210,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78739683889615,6.84487628616235,,6.72237233420055,6.672864088053,6.7538080678179,6.74509590480492,6.72299526766134
1210,Oracle Vector,1653,5,Multiplicative0.0045,1881114,1381,8,6.78329321299528,6.78739683889615,6.84461881713085,,6.72237233420054,6.672864088053,6.7538080678179,6.74509590480492,6.72299526766134
1210,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78739683889616,6.82136989569864,,6.72237233420054,6.672864088053,6.7538080678179,6.74509590480492,6.72299526766134
1210,Vector,1653,5,Multiplicative0.0045,2102616,1548,7,6.77757432327987,6.78739683889616,6.83884822474599,,6.72237233420054,6.672864088053,6.7538080678179,6.74509590480492,6.72299526766134
1210,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78739683889616,6.82136989569864,,6.72237233420054,6.672864088053,6.7538080678179,6.74509590480492,6.72299526766134
1211,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78742668537254,6.84487628616235,,6.7226586330407,6.67323857026049,6.75452061047485,6.74507393312605,6.72258854527146
1211,Oracle Vector,1653,5,Multiplicative0.0045,1881114,1381,8,6.78329321299528,6.78742668537254,6.84461881713085,,6.7226586330407,6.67323857026049,6.75452061047485,6.74507393312605,6.72258854527146
1211,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78742668537255,6.82136989569864,,6.7226586330407,6.67323857026049,6.75452061047485,6.74507393312605,6.72258854527146
1211,Vector,1653,5,Multiplicative0.0045,2102616,1548,7,6.77757432327987,6.78742668537254,6.83884822474599,,6.7226586330407,6.67323857026049,6.75452061047485,6.74507393312605,6.72258854527146
1211,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78742668537254,6.82136989569864,,6.7226586330407,6.67323857026049,6.75452061047485,6.74507393312605,6.72258854527146
1212,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.7872705650146,6.84487628616235,,6.72335426324784,6.67251944598774,6.75552325749068,6.74455373984547,6.72131797796018
1212,Oracle Vector,1653,5,Multiplicative0.0045,1881114,1381,8,6.78329321299528,6.7872705650146,6.84461881713085,,6.72335426324784,6.67251944598774,6.75552325749068,6.74455373984547,6.72131797796019
1212,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78727056501461,6.82136989569864,,6.72335426324784,6.67251944598775,6.75552325749068,6.74455373984547,6.72131797796019
1212,Vector,1653,5,Multiplicative0.0045,2109228,1553,7,6.77757432327987,6.7872705650146,6.83884822474599,,6.72335426324784,6.67251944598774,6.75552325749068,6.74455373984547,6.72131797796019
1212,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78727056501461,6.82136989569864,,6.72335426324784,6.67251944598775,6.75552325749068,6.74455373984547,6.72131797796019
1213,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78678443522013,6.84487628616235,,6.72281646676628,6.671756809093,6.75668602858972,6.74291656449253,6.72073999576996
1213,Oracle Vector,1653,5,Multiplicative0.0045,1891032,1388,8,6.78329321299528,6.78678443522013,6.84461881713085,,6.72281646676628,6.671756809093,6.75668602858972,6.74291656449253,6.72073999576996
1213,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78678443522013,6.82136989569864,,6.72281646676628,6.671756809093,6.75668602858972,6.74291656449253,6.72073999576996
1213,Vector,1653,5,Multiplicative0.0045,2109228,1553,7,6.77757432327987,6.78678443522013,6.83884822474599,,6.72281646676628,6.671756809093,6.75668602858972,6.74291656449253,6.72073999576996
1213,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78678443522013,6.82136989569864,,6.72281646676628,6.671756809093,6.75668602858972,6.74291656449253,6.72073999576996
1214,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78626760638596,6.84487628616235,,6.72336828449568,6.6705088336159,6.75698039775992,6.74199861737431,6.71903631435085
1214,Oracle Vector,1653,5,Multiplicative0.0045,1897644,1393,8,6.78329321299528,6.78626760638596,6.84461881713085,,6.72336828449569,6.6705088336159,6.75698039775992,6.74199861737431,6.71903631435085
1214,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78626760638596,6.82136989569864,,6.72336828449569,6.6705088336159,6.75698039775992,6.74199861737431,6.71903631435085
1214,Vector,1653,5,Multiplicative0.0045,2119146,1560,7,6.77757432327987,6.78626760638596,6.83884822474599,,6.72336828449569,6.6705088336159,6.75698039775992,6.74199861737431,6.71903631435085
1214,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78626760638596,6.82136989569864,,6.72336828449569,6.6705088336159,6.75698039775992,6.74199861737431,6.71903631435085
1215,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78558235506505,6.84487628616235,,6.72429821796474,6.6695489188279,6.75664342667697,6.74150459222254,6.71811608145583
1215,Oracle Vector,1653,5,Multiplicative0.0045,1907562,1400,8,6.78329321299528,6.78558235506505,6.84461881713085,,6.72429821796474,6.6695489188279,6.75664342667696,6.74150459222254,6.71811608145583
1215,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78558235506505,6.82136989569864,,6.72429821796474,6.6695489188279,6.75664342667696,6.74150459222254,6.71811608145583
1215,Vector,1653,5,Multiplicative0.0045,2129064,1567,7,6.77757432327987,6.78558235506505,6.83884822474599,,6.72429821796474,6.6695489188279,6.75664342667696,6.74150459222254,6.71811608145583
1215,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78558235506505,6.82136989569864,,6.72429821796474,6.6695489188279,6.75664342667696,6.74150459222254,6.71811608145583
1216,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78531014545956,6.84487628616235,,6.72461108401095,6.66954504984407,6.75701110016781,6.74059514304033,6.71756706040271
1216,Oracle Vector,1653,5,Multiplicative0.0045,1914174,1405,8,6.78329321299528,6.78531014545956,6.84461881713085,,6.72461108401095,6.66954504984407,6.75701110016781,6.74059514304033,6.71756706040271
1216,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78531014545956,6.82136989569864,,6.72461108401095,6.66954504984407,6.75701110016781,6.74059514304033,6.71756706040271
1216,Vector,1653,5,Multiplicative0.0045,2135676,1572,7,6.77757432327987,6.78531014545956,6.83884822474599,,6.72461108401095,6.66954504984407,6.75701110016781,6.74059514304033,6.71756706040271
1216,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78531014545956,6.82136989569864,,6.72461108401095,6.66954504984407,6.75701110016781,6.74059514304033,6.71756706040271
1217,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78536417623777,6.84487628616235,,6.72434736091164,6.66830447887032,6.75830093194122,6.74059878461011,6.71836542216827
1217,Oracle Vector,1653,5,Multiplicative0.0045,1920786,1410,8,6.78329321299528,6.78536417623777,6.84461881713085,,6.72434736091163,6.66830447887032,6.75830093194122,6.74059878461011,6.71836542216827
1217,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78536417623777,6.82136989569864,,6.72434736091163,6.66830447887032,6.75830093194122,6.74059878461011,6.71836542216827
1217,Vector,1653,5,Multiplicative0.0045,2135676,1572,7,6.77757432327987,6.78536417623777,6.83884822474599,,6.72434736091163,6.66830447887032,6.75830093194122,6.74059878461011,6.71836542216827
1217,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78536417623777,6.82136989569864,,6.72434736091163,6.66830447887032,6.75830093194122,6.7405987846101,6.71836542216827
1218,Oracle,1653,5,Multiplicative0.0045,82650,50,5,6.78354837518629,6.78414236580387,6.84487628616235,,6.72352518952114,6.66601633909767,6.75784114177582,6.73952546539956,6.71782730870073
1218,Oracle Vector,1653,5,Multiplicative0.0045,1934010,1419,8,6.78329321299528,6.78414236580387,6.84461881713085,,6.72352518952114,6.66601633909767,6.75784114177582,6.73952546539956,6.71782730870073
1218,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78414236580387,6.82136989569864,,6.72352518952114,6.66601633909767,6.75784114177582,6.73952546539956,6.71782730870073
1218,Vector,1653,5,Multiplicative0.0045,2152206,1583,7,6.77757432327987,6.78414236580387,6.83884822474599,,6.72352518952114,6.66601633909767,6.75784114177582,6.73952546539956,6.71782730870073
1218,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78414236580387,6.82136989569864,,6.72352518952114,6.66601633909767,6.75784114177582,6.73952546539956,6.71782730870073
1219,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78338067287433,6.81390588590227,,6.72242788645898,6.66347397616778,6.75859658202178,6.73893246414961,6.71681271673012
1219,Vector,1653,5,Multiplicative0.0045,2152206,1583,7,6.77757432327987,6.78338067287433,6.83884822474599,,6.72242788645899,6.66347397616778,6.75859658202178,6.73893246414961,6.71681271673012
1219,Oracle Vector,1653,5,Multiplicative0.0045,1950540,1431,8,6.78329321299528,6.78338067287433,6.84461881713085,,6.72242788645899,6.66347397616778,6.75859658202178,6.73893246414961,6.71681271673012
1219,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78338067287433,6.82136989569864,,6.72242788645899,6.66347397616778,6.75859658202178,6.73893246414961,6.71681271673012
1219,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78338067287433,6.82136989569864,,6.72242788645899,6.66347397616778,6.75859658202178,6.73893246414961,6.71681271673012
1220,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78312186367187,6.81390588590227,,6.72304216805662,6.66275216228007,6.7595289225632,6.73787263851232,6.71668326308236
1220,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78312186367187,6.82136989569864,,6.72304216805662,6.66275216228007,6.7595289225632,6.73787263851232,6.71668326308236
1220,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78312186367187,6.81364591205839,,6.72304216805662,6.66275216228007,6.7595289225632,6.73787263851232,6.71668326308236
1220,Vector,1653,5,Multiplicative0.0045,2162124,1590,7,6.77757432327987,6.78312186367187,6.83884822474599,,6.72304216805662,6.66275216228007,6.7595289225632,6.73787263851232,6.71668326308236
1220,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78312186367187,6.82136989569864,,6.72304216805662,6.66275216228007,6.7595289225632,6.73787263851232,6.71668326308236
1221,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.7835487057259,6.81390588590227,,6.72367995833636,6.66208724238468,6.76095210135481,6.73752575560578,6.71686614641648
1221,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.7835487057259,6.81364591205839,,6.72367995833636,6.66208724238468,6.76095210135481,6.73752575560578,6.71686614641648
1221,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.7835487057259,6.82136989569864,,6.72367995833635,6.66208724238468,6.76095210135481,6.73752575560578,6.71686614641647
1221,Vector,1653,5,Multiplicative0.0045,2168736,1595,7,6.77757432327987,6.7835487057259,6.83884822474599,,6.72367995833636,6.66208724238468,6.76095210135481,6.73752575560578,6.71686614641648
1221,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.7835487057259,6.82136989569864,,6.72367995833635,6.66208724238468,6.76095210135481,6.73752575560578,6.71686614641647
1222,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78313992733711,6.81390588590227,,6.7237476169012,6.66005264141646,6.7610073297089,6.73719932304618,6.71662831288024
1222,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.7831399273371,6.81364591205839,,6.7237476169012,6.66005264141646,6.7610073297089,6.73719932304618,6.71662831288024
1222,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.7831399273371,6.82136989569864,,6.7237476169012,6.66005264141646,6.7610073297089,6.73719932304618,6.71662831288024
1222,Vector,1653,5,Multiplicative0.0045,2181960,1604,7,6.77757432327987,6.7831399273371,6.83884822474599,,6.7237476169012,6.66005264141646,6.7610073297089,6.73719932304618,6.71662831288024
1222,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.7831399273371,6.82136989569864,,6.7237476169012,6.66005264141646,6.7610073297089,6.73719932304618,6.71662831288024
1223,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78286185534283,6.81390588590227,,6.72258196081109,6.65932808315725,6.76110105109637,6.7365819663078,6.716756784337
1223,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78286185534282,6.81364591205839,,6.72258196081109,6.65932808315725,6.76110105109637,6.7365819663078,6.716756784337
1223,Value,1653,5,Multiplicative0.0045,580545,2969,35,6.76025259449278,6.78286185534282,6.82136989569864,,6.72258196081109,6.65932808315725,6.76110105109637,6.7365819663078,6.71675678433701
1223,Vector,1653,5,Multiplicative0.0045,2198490,1615,7,6.77757432327987,6.78286185534282,6.83884822474599,,6.72258196081109,6.65932808315725,6.76110105109637,6.7365819663078,6.716756784337
1223,Dist L1,1653,5,Multiplicative0.0045,580427,2834,35,6.76025259449278,6.78286185534282,6.82136989569864,,6.72258196081109,6.65932808315725,6.76110105109637,6.7365819663078,6.71675678433701
1224,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.7827497018328,6.81390588590227,,6.72164106856262,6.65920250906201,6.76083819658373,6.73585812604767,6.71624620295601
1224,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.7827497018328,6.81364591205839,,6.72164106856262,6.65920250906201,6.76083819658373,6.73585812604767,6.71624620295601
1224,Value,1653,5,Multiplicative0.0045,580549,2974,35,6.76025259449278,6.7827497018328,6.82136989569864,,6.72164106856262,6.65920250906201,6.76083819658373,6.73585812604767,6.71624620295601
1224,Vector,1653,5,Multiplicative0.0045,2198490,1615,7,6.77757432327987,6.7827497018328,6.83884822474599,,6.72164106856262,6.65920250906201,6.76083819658373,6.73585812604767,6.71624620295601
1224,Dist L1,1653,5,Multiplicative0.0045,580431,2839,35,6.76025259449278,6.7827497018328,6.82136989569864,,6.72164106856262,6.65920250906201,6.76083819658373,6.73585812604767,6.71624620295601
1225,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78322321296728,6.81390588590227,,6.72225656863695,6.65985257206065,6.76163734217868,6.73561672501604,6.71590188699993
1225,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78322321296728,6.81364591205839,,6.72225656863695,6.65985257206065,6.76163734217868,6.73561672501604,6.71590188699993
1225,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.78322321296728,6.82136989569864,,6.72225656863695,6.65985257206065,6.76163734217868,6.73561672501604,6.71590188699993
1225,Vector,1653,5,Multiplicative0.0045,2205102,1620,7,6.77757432327987,6.78322321296728,6.83884822474599,,6.72225656863695,6.65985257206065,6.76163734217868,6.73561672501604,6.71590188699993
1225,Dist L1,1653,5,Multiplicative0.0045,580435,2844,35,6.76025259449278,6.78322321296728,6.82136989569864,,6.72225656863695,6.65985257206065,6.76163734217868,6.73561672501604,6.71590188699993
1226,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78393941577727,6.81390588590227,,6.72225017772352,6.66066915556109,6.76323881574146,6.73604373261813,6.71535236818435
1226,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78393941577727,6.81364591205839,,6.72225017772351,6.66066915556109,6.76323881574146,6.73604373261813,6.71535236818435
1226,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.78393941577727,6.82136989569864,,6.72225017772351,6.66066915556109,6.76323881574146,6.73604373261813,6.71535236818435
1226,Vector,1653,5,Multiplicative0.0045,2218326,1630,7,6.77757432327987,6.78393941577727,6.83884822474599,,6.72225017772351,6.66066915556109,6.76323881574146,6.73604373261813,6.71535236818435
1226,Dist L1,1653,5,Multiplicative0.0045,580435,2844,35,6.76025259449278,6.78393941577727,6.82136989569864,,6.72225017772351,6.66066915556109,6.76323881574146,6.73604373261813,6.71535236818435
1227,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78401108908448,6.81390588590227,,6.72123966643767,6.66167053984947,6.76376906816962,6.73501540191321,6.71459838341537
1227,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78401108908448,6.81364591205839,,6.72123966643766,6.66167053984947,6.76376906816962,6.73501540191321,6.71459838341537
1227,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.78401108908448,6.82136989569864,,6.72123966643766,6.66167053984947,6.76376906816962,6.73501540191321,6.71459838341537
1227,Vector,1653,5,Multiplicative0.0045,2228244,1637,7,6.77757432327987,6.78401108908448,6.83884822474599,,6.72123966643766,6.66167053984947,6.76376906816962,6.73501540191321,6.71459838341537
1227,Dist L1,1653,5,Multiplicative0.0045,580441,2851,35,6.76025259449278,6.78401108908448,6.82136989569864,,6.72123966643766,6.66167053984947,6.76376906816962,6.7350154019132,6.71459838341537
1228,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78357848051655,6.81390588590227,,6.72096772577609,6.66230579611133,6.76341351035999,6.73405451484931,6.71346942762887
1228,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78357848051655,6.81364591205839,,6.72096772577609,6.66230579611133,6.76341351035999,6.73405451484931,6.71346942762887
1228,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.78357848051655,6.82136989569864,,6.72096772577608,6.66230579611133,6.76341351035999,6.73405451484931,6.71346942762887
1228,Vector,1653,5,Multiplicative0.0045,2234856,1642,7,6.77757432327987,6.78357848051655,6.83884822474599,,6.72096772577609,6.66230579611133,6.76341351035999,6.73405451484931,6.71346942762887
1228,Dist L1,1653,5,Multiplicative0.0045,580441,2851,35,6.76025259449278,6.78357848051655,6.82136989569864,,6.72096772577608,6.66230579611133,6.76341351035999,6.73405451484931,6.71346942762887
1229,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.7841495370789,6.81390588590227,,6.72164808423128,6.6640340775571,6.76387545595638,6.73421111754588,6.7136139839498
1229,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.7841495370789,6.81364591205839,,6.72164808423128,6.6640340775571,6.76387545595638,6.73421111754588,6.7136139839498
1229,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.7841495370789,6.82136989569864,,6.72164808423128,6.6640340775571,6.76387545595638,6.73421111754588,6.7136139839498
1229,Vector,1653,5,Multiplicative0.0045,2234856,1642,7,6.77757432327987,6.7841495370789,6.83884822474599,,6.72164808423128,6.6640340775571,6.76387545595638,6.73421111754588,6.7136139839498
1229,Dist L1,1653,5,Multiplicative0.0045,580441,2851,35,6.76025259449278,6.7841495370789,6.82136989569864,,6.72164808423128,6.6640340775571,6.76387545595638,6.73421111754588,6.7136139839498
1230,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78474891689305,6.81390588590227,,6.72199125171593,6.66602760069198,6.76554201680966,6.73435145798169,6.71255661867136
1230,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78474891689305,6.81364591205839,,6.72199125171593,6.66602760069198,6.76554201680966,6.73435145798169,6.71255661867136
1230,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.78474891689305,6.82136989569864,,6.72199125171593,6.66602760069198,6.76554201680966,6.73435145798169,6.71255661867136
1230,Vector,1653,5,Multiplicative0.0045,2244774,1649,7,6.77757432327987,6.78474891689305,6.83884822474599,,6.72199125171593,6.66602760069198,6.76554201680966,6.73435145798169,6.71255661867136
1230,Dist L1,1653,5,Multiplicative0.0045,580441,2851,35,6.76025259449278,6.78474891689305,6.82136989569864,,6.72199125171593,6.66602760069198,6.76554201680966,6.73435145798169,6.71255661867136
1231,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78553945920832,6.81390588590227,,6.72226795541267,6.66744021362064,6.76684813891481,6.73431574857039,6.71277763765865
1231,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78553945920832,6.81364591205839,,6.72226795541267,6.66744021362064,6.76684813891481,6.73431574857039,6.71277763765865
1231,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.78553945920832,6.82136989569864,,6.72226795541267,6.66744021362063,6.76684813891481,6.73431574857039,6.71277763765865
1231,Vector,1653,5,Multiplicative0.0045,2244774,1649,7,6.77757432327987,6.78553945920832,6.83884822474599,,6.72226795541267,6.66744021362064,6.76684813891481,6.73431574857039,6.71277763765865
1231,Dist L1,1653,5,Multiplicative0.0045,580441,2851,35,6.76025259449278,6.78553945920832,6.82136989569864,,6.72226795541267,6.66744021362063,6.76684813891481,6.73431574857039,6.71277763765865
1232,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78531270068563,6.81390588590227,,6.72215322175659,6.66824992882621,6.76677771253722,6.73367337681943,6.71198198198317
1232,Oracle Vector,1653,5,Multiplicative0.0045,1967070,1442,9,6.75259781528535,6.78531270068563,6.81364591205839,,6.72215322175659,6.66824992882621,6.76677771253722,6.73367337681943,6.71198198198317
1232,Value,1653,5,Multiplicative0.0045,580553,2979,35,6.76025259449278,6.78531270068563,6.82136989569864,,6.72215322175659,6.66824992882621,6.76677771253722,6.73367337681943,6.71198198198317
1232,Vector,1653,5,Multiplicative0.0045,2254692,1656,7,6.77757432327987,6.78531270068563,6.83884822474599,,6.72215322175659,6.66824992882621,6.76677771253722,6.73367337681943,6.71198198198317
1232,Dist L1,1653,5,Multiplicative0.0045,580441,2851,35,6.76025259449278,6.78531270068563,6.82136989569864,,6.72215322175659,6.66824992882621,6.76677771253722,6.73367337681943,6.71198198198317
1233,Oracle,1653,5,Multiplicative0.0045,99180,60,6,6.7528554598464,6.78594654421596,6.81390588590227,,6.72295366420713,6.67002513626493,6.76744261754973,6.73381273695293,6.71269664330292
